Generation,Position,Frequency,Effect,Origin
9,128131,0.857400,1.449616,1
9,372191,0.852200,2.914425,1
9,1189792,0.846050,3.032398,1
9,311176,0.845250,1.092154,1
9,823702,0.831700,1.343558,1
9,567439,0.830550,0.589577,1
9,1006747,0.813200,2.075169,1
9,921326,0.812850,0.358722,1
9,384394,0.790700,0.881404,1
9,726078,0.787050,0.219954,1
9,494221,0.780100,0.141501,1
9,957935,0.748600,0.235377,1
9,457612,0.738900,0.804431,1
9,982341,0.731800,2.382002,1
9,42710,0.728000,0.244540,1
9,579642,0.685100,0.175611,1
9,1067762,0.683950,0.796408,1
9,1079965,0.680850,3.301660,1
9,1092168,0.679650,0.213038,1
9,91522,0.657350,1.095070,1
9,787093,0.648100,0.031217,1
9,543033,0.645450,0.227030,1
9,1018950,0.639500,0.471798,1
9,970138,0.630550,0.392635,1
9,396597,0.630100,0.231332,1
9,835905,0.601900,1.826213,1
9,359988,0.600300,1.642753,1
9,79319,0.589900,2.747761,1
9,323379,0.586800,2.799727,1
9,274567,0.581250,0.158544,1
9,616251,0.573250,0.578383,1
9,811499,0.563400,0.021320,1
9,665063,0.557750,0.825481,1
9,1055559,0.553050,0.131057,1
9,482018,0.541200,1.050985,1
9,421003,0.523350,1.555775,1
9,884717,0.494750,3.214138,1
9,848108,0.490700,0.399729,1
9,640657,0.463250,2.036180,1
9,30507,0.462800,0.007018,1
9,250161,0.455500,2.273010,1
9,1140980,0.447600,0.582166,1
9,213552,0.439600,0.025222,1
9,6101,0.418400,0.295933,1
9,530830,0.408500,0.906092,1
9,604048,0.390950,0.106448,1
9,408800,0.378850,1.604131,1
9,738281,0.378750,0.062432,1
9,872514,0.376100,0.441244,1
9,1165386,0.350600,2.233528,1
9,201349,0.348550,0.213898,1
9,103725,0.341450,1.119258,1
9,860311,0.335750,0.325744,1
9,189146,0.328600,0.095347,1
9,1214198,0.315000,1.568376,1
9,909123,0.305150,0.656422,1
9,555236,0.282100,0.708746,1
9,994544,0.282000,1.791156,1
9,115928,0.258500,0.801869,1
9,298973,0.251400,2.221943,1
9,54913,0.236250,1.531713,1
9,689469,0.232650,1.481930,1
9,799296,0.224700,0.941900,1
9,750484,0.222800,0.200487,1
9,896920,0.214550,0.381032,1
9,933529,0.210300,0.506327,1
9,140334,0.177600,1.840555,1
9,1031153,0.152400,0.559070,1
9,1201995,0.143900,0.467861,1
9,652860,0.136200,0.148192,1
9,1153183,0.131700,0.280184,1
9,433206,0.128000,0.120131,1
9,945732,0.102150,0.132607,1
9,67116,0.099550,0.922605,1
9,506424,0.098050,1.893830,1
9,335582,0.084400,1.269007,1
9,677266,0.082500,0.592429,1
9,1177589,0.074850,0.444581,1
9,347785,0.071700,1.053189,1
9,176943,0.068900,1.240799,1
9,591845,0.066050,1.311073,1
9,445409,0.064350,1.208776,1
9,286770,0.063300,0.932013,1
9,469815,0.062900,0.291911,1
9,18304,0.061550,1.254745,1
9,518627,0.049550,0.386370,1
9,152537,0.015750,0.258352,1
9,1116574,0.011050,2.273483,1
10,237958,0.998950,1.022921,1
10,774890,0.936000,1.555600,1
10,762687,0.934650,0.586908,1
10,164740,0.929800,2.086006,1
10,628454,0.919800,0.295906,1
10,225755,0.905000,0.545591,1
10,701672,0.903250,1.002272,1
10,713875,0.897250,0.668672,1
10,1128777,0.890450,0.549463,1
10,1043356,0.879000,0.087309,1
10,262364,0.866550,0.172971,1
10,372191,0.857900,2.914425,1
10,128131,0.857450,1.449616,1
10,1104371,0.856850,2.978211,1
10,1189792,0.846650,3.032398,1
10,311176,0.845850,1.092154,1
10,823702,0.835250,1.343558,1
10,567439,0.827850,0.589577,1
10,921326,0.815350,0.358722,1
10,1006747,0.813800,2.075169,1
10,384394,0.790250,0.881404,1
10,726078,0.785500,0.219954,1
10,494221,0.777350,0.141501,1
10,957935,0.743850,0.235377,1
10,457612,0.739500,0.804431,1
10,982341,0.731800,2.382002,1
10,42710,0.723900,0.244540,1
10,1092168,0.682750,0.213038,1
10,1079965,0.681500,3.301660,1
10,579642,0.681150,0.175611,1
10,1067762,0.678550,0.796408,1
10,91522,0.664650,1.095070,1
10,543033,0.650550,0.227030,1
10,787093,0.645400,0.031217,1
10,1018950,0.642850,0.471798,1
10,970138,0.629450,0.392635,1
10,396597,0.627350,0.231332,1
10,835905,0.603700,1.826213,1
10,359988,0.602300,1.642753,1
10,79319,0.588150,2.747761,1
10,274567,0.587900,0.158544,1
10,323379,0.587850,2.799727,1
10,616251,0.571150,0.578383,1
10,1055559,0.558550,0.131057,1
10,811499,0.558150,0.021320,1
10,665063,0.556200,0.825481,1
10,482018,0.541350,1.050985,1
10,421003,0.524650,1.555775,1
10,884717,0.504250,3.214138,1
10,848108,0.493100,0.399729,1
10,640657,0.465950,2.036180,1
10,30507,0.460050,0.007018,1
10,250161,0.454000,2.273010,1
10,1140980,0.447100,0.582166,1
10,213552,0.444700,0.025222,1
10,6101,0.423150,0.295933,1
10,530830,0.412100,0.906092,1
10,604048,0.392800,0.106448,1
10,872514,0.375300,0.441244,1
10,408800,0.373850,1.604131,1
10,738281,0.373550,0.062432,1
10,1165386,0.352400,2.233528,1
10,103725,0.346150,1.119258,1
10,201349,0.345350,0.213898,1
10,860311,0.335100,0.325744,1
10,189146,0.322250,0.095347,1
10,1214198,0.319350,1.568376,1
10,909123,0.309500,0.656422,1
10,555236,0.287200,0.708746,1
10,994544,0.284250,1.791156,1
10,115928,0.257650,0.801869,1
10,298973,0.246850,2.221943,1
10,54913,0.238500,1.531713,1
10,689469,0.237150,1.481930,1
10,799296,0.224200,0.941900,1
10,750484,0.222400,0.200487,1
10,896920,0.215050,0.381032,1
10,933529,0.213250,0.506327,1
10,140334,0.176650,1.840555,1
10,1031153,0.151500,0.559070,1
10,1201995,0.143300,0.467861,1
10,652860,0.135550,0.148192,1
10,433206,0.131800,0.120131,1
10,1153183,0.131300,0.280184,1
10,945732,0.107100,0.132607,1
10,506424,0.098950,1.893830,1
10,67116,0.098700,0.922605,1
10,335582,0.085850,1.269007,1
10,677266,0.082150,0.592429,1
10,1177589,0.073200,0.444581,1
10,347785,0.071950,1.053189,1
10,176943,0.068650,1.240799,1
10,591845,0.067200,1.311073,1
10,286770,0.063700,0.932013,1
10,469815,0.062950,0.291911,1
10,445409,0.062000,1.208776,1
10,18304,0.061200,1.254745,1
10,518627,0.047950,0.386370,1
10,152537,0.016800,0.258352,1
10,1116574,0.011300,2.273483,1
11,237958,0.998950,1.022921,1
11,774890,0.935900,1.555600,1
11,762687,0.934250,0.586908,1
11,164740,0.928400,2.086006,1
11,628454,0.922200,0.295906,1
11,701672,0.904900,1.002272,1
11,225755,0.902600,0.545591,1
11,713875,0.896150,0.668672,1
11,1128777,0.895100,0.549463,1
11,1043356,0.882800,0.087309,1
11,262364,0.866600,0.172971,1
11,372191,0.863450,2.914425,1
11,1104371,0.861700,2.978211,1
11,128131,0.856850,1.449616,1
11,311176,0.847750,1.092154,1
11,1189792,0.844950,3.032398,1
11,823702,0.834500,1.343558,1
11,567439,0.829300,0.589577,1
11,921326,0.818400,0.358722,1
11,1006747,0.815800,2.075169,1
11,384394,0.788500,0.881404,1
11,726078,0.785850,0.219954,1
11,494221,0.777800,0.141501,1
11,457612,0.739700,0.804431,1
11,957935,0.739500,0.235377,1
11,982341,0.737600,2.382002,1
11,42710,0.724350,0.244540,1
11,1092168,0.683050,0.213038,1
11,579642,0.679250,0.175611,1
11,1079965,0.676550,3.301660,1
11,1067762,0.675000,0.796408,1
11,91522,0.666500,1.095070,1
11,543033,0.654100,0.227030,1
11,787093,0.647200,0.031217,1
11,1018950,0.642650,0.471798,1
11,970138,0.633500,0.392635,1
11,396597,0.626000,0.231332,1
11,835905,0.604500,1.826213,1
11,359988,0.601000,1.642753,1
11,79319,0.588350,2.747761,1
11,274567,0.587150,0.158544,1
11,323379,0.585500,2.799727,1
11,616251,0.564850,0.578383,1
11,811499,0.557500,0.021320,1
11,665063,0.555050,0.825481,1
11,1055559,0.553700,0.131057,1
11,482018,0.538050,1.050985,1
11,421003,0.528000,1.555775,1
11,884717,0.503500,3.214138,1
11,848108,0.494150,0.399729,1
11,640657,0.466900,2.036180,1
11,30507,0.461450,0.007018,1
11,250161,0.454500,2.273010,1
11,1140980,0.451950,0.582166,1
11,213552,0.442500,0.025222,1
11,6101,0.421650,0.295933,1
11,530830,0.409500,0.906092,1
11,604048,0.388400,0.106448,1
11,408800,0.377250,1.604131,1
11,872514,0.376850,0.441244,1
11,738281,0.370400,0.062432,1
11,201349,0.354000,0.213898,1
11,1165386,0.349250,2.233528,1
11,103725,0.345250,1.119258,1
11,860311,0.333150,0.325744,1
11,1214198,0.322700,1.568376,1
11,189146,0.322500,0.095347,1
11,909123,0.311100,0.656422,1
11,555236,0.289850,0.708746,1
11,994544,0.286500,1.791156,1
11,115928,0.255450,0.801869,1
11,298973,0.248150,2.221943,1
11,689469,0.232650,1.481930,1
11,54913,0.232500,1.531713,1
11,750484,0.225450,0.200487,1
11,799296,0.220650,0.941900,1
11,933529,0.220150,0.506327,1
11,896920,0.211450,0.381032,1
11,140334,0.173800,1.840555,1
11,1031153,0.155200,0.559070,1
11,1201995,0.141150,0.467861,1
11,652860,0.138250,0.148192,1
11,1153183,0.133550,0.280184,1
11,433206,0.127850,0.120131,1
11,945732,0.107300,0.132607,1
11,506424,0.098300,1.893830,1
11,67116,0.095950,0.922605,1
11,335582,0.086750,1.269007,1
11,677266,0.081650,0.592429,1
11,347785,0.073750,1.053189,1
11,1177589,0.071250,0.444581,1
11,591845,0.069550,1.311073,1
11,176943,0.068250,1.240799,1
11,286770,0.062700,0.932013,1
11,445409,0.062650,1.208776,1
11,18304,0.061350,1.254745,1
11,469815,0.060600,0.291911,1
11,518627,0.050200,0.386370,1
11,152537,0.017700,0.258352,1
11,1116574,0.010850,2.273483,1
12,237958,0.998600,1.022921,1
12,774890,0.939250,1.555600,1
12,762687,0.937750,0.586908,1
12,164740,0.928200,2.086006,1
12,628454,0.922250,0.295906,1
12,701672,0.902000,1.002272,1
12,225755,0.899650,0.545591,1
12,1128777,0.895300,0.549463,1
12,713875,0.893100,0.668672,1
12,1043356,0.883400,0.087309,1
12,262364,0.866900,0.172971,1
12,372191,0.865600,2.914425,1
12,1104371,0.863550,2.978211,1
12,128131,0.857450,1.449616,1
12,1189792,0.849750,3.032398,1
12,311176,0.845400,1.092154,1
12,823702,0.837450,1.343558,1
12,567439,0.822700,0.589577,1
12,921326,0.820700,0.358722,1
12,1006747,0.815050,2.075169,1
12,384394,0.790500,0.881404,1
12,494221,0.783050,0.141501,1
12,726078,0.780800,0.219954,1
12,457612,0.741050,0.804431,1
12,957935,0.738650,0.235377,1
12,982341,0.735450,2.382002,1
12,42710,0.721900,0.244540,1
12,1092168,0.686100,0.213038,1
12,1079965,0.680850,3.301660,1
12,579642,0.676500,0.175611,1
12,1067762,0.674450,0.796408,1
12,91522,0.669400,1.095070,1
12,787093,0.655900,0.031217,1
12,543033,0.652150,0.227030,1
12,1018950,0.638050,0.471798,1
12,970138,0.634800,0.392635,1
12,396597,0.623050,0.231332,1
12,835905,0.608800,1.826213,1
12,359988,0.606500,1.642753,1
12,79319,0.592850,2.747761,1
12,323379,0.585550,2.799727,1
12,274567,0.584100,0.158544,1
12,616251,0.559800,0.578383,1
12,665063,0.557500,0.825481,1
12,1055559,0.556700,0.131057,1
12,811499,0.555100,0.021320,1
12,482018,0.540400,1.050985,1
12,421003,0.527900,1.555775,1
12,884717,0.503100,3.214138,1
12,848108,0.499250,0.399729,1
12,640657,0.476600,2.036180,1
12,30507,0.460350,0.007018,1
12,250161,0.453750,2.273010,1
12,1140980,0.450000,0.582166,1
12,213552,0.447000,0.025222,1
12,6101,0.421200,0.295933,1
12,530830,0.413400,0.906092,1
12,604048,0.386850,0.106448,1
12,872514,0.376450,0.441244,1
12,408800,0.373650,1.604131,1
12,738281,0.370200,0.062432,1
12,201349,0.359850,0.213898,1
12,103725,0.345200,1.119258,1
12,1165386,0.345050,2.233528,1
12,860311,0.335450,0.325744,1
12,189146,0.326400,0.095347,1
12,1214198,0.323050,1.568376,1
12,909123,0.315800,0.656422,1
12,555236,0.289250,0.708746,1
12,994544,0.285850,1.791156,1
12,115928,0.254800,0.801869,1
12,298973,0.248850,2.221943,1
12,689469,0.235450,1.481930,1
12,54913,0.233350,1.531713,1
12,799296,0.226050,0.941900,1
12,750484,0.223700,0.200487,1
12,933529,0.221600,0.506327,1
12,896920,0.212400,0.381032,1
12,140334,0.172900,1.840555,1
12,1031153,0.157250,0.559070,1
12,1201995,0.145750,0.467861,1
12,652860,0.142650,0.148192,1
12,1153183,0.134900,0.280184,1
12,433206,0.123300,0.120131,1
12,945732,0.107200,0.132607,1
12,506424,0.096450,1.893830,1
12,67116,0.096100,0.922605,1
12,335582,0.086800,1.269007,1
12,677266,0.080050,0.592429,1
12,591845,0.073400,1.311073,1
12,347785,0.072250,1.053189,1
12,176943,0.068900,1.240799,1
12,1177589,0.067000,0.444581,1
12,469815,0.064350,0.291911,1
12,445409,0.063650,1.208776,1
12,286770,0.063000,0.932013,1
12,18304,0.060650,1.254745,1
12,518627,0.052050,0.386370,1
12,152537,0.017600,0.258352,1
12,1116574,0.008900,2.273483,1
13,237958,0.998050,1.022921,1
13,762687,0.937750,0.586908,1
13,774890,0.935700,1.555600,1
13,164740,0.929050,2.086006,1
13,628454,0.921600,0.295906,1
13,701672,0.901750,1.002272,1
13,225755,0.899500,0.545591,1
13,1128777,0.897600,0.549463,1
13,713875,0.893100,0.668672,1
13,1043356,0.882850,0.087309,1
13,372191,0.868500,2.914425,1
13,262364,0.866850,0.172971,1
13,1104371,0.865750,2.978211,1
13,128131,0.857900,1.449616,1
13,1189792,0.848150,3.032398,1
13,311176,0.845000,1.092154,1
13,823702,0.842050,1.343558,1
13,567439,0.823650,0.589577,1
13,1006747,0.818050,2.075169,1
13,921326,0.817600,0.358722,1
13,384394,0.788850,0.881404,1
13,494221,0.782900,0.141501,1
13,726078,0.776100,0.219954,1
13,457612,0.744450,0.804431,1
13,982341,0.738750,2.382002,1
13,957935,0.734800,0.235377,1
13,42710,0.724700,0.244540,1
13,1092168,0.684800,0.213038,1
13,1079965,0.684100,3.301660,1
13,579642,0.679100,0.175611,1
13,1067762,0.678150,0.796408,1
13,91522,0.670600,1.095070,1
13,787093,0.660100,0.031217,1
13,543033,0.651300,0.227030,1
13,1018950,0.635800,0.471798,1
13,970138,0.633850,0.392635,1
13,396597,0.617950,0.231332,1
13,835905,0.611950,1.826213,1
13,359988,0.607550,1.642753,1
13,79319,0.596000,2.747761,1
13,323379,0.591750,2.799727,1
13,274567,0.584750,0.158544,1
13,616251,0.563100,0.578383,1
13,665063,0.559850,0.825481,1
13,1055559,0.557050,0.131057,1
13,811499,0.555900,0.021320,1
13,482018,0.538450,1.050985,1
13,421003,0.524750,1.555775,1
13,884717,0.507250,3.214138,1
13,848108,0.504200,0.399729,1
13,640657,0.477700,2.036180,1
13,1140980,0.455550,0.582166,1
13,30507,0.453850,0.007018,1
13,250161,0.451650,2.273010,1
13,213552,0.449000,0.025222,1
13,6101,0.422750,0.295933,1
13,530830,0.415550,0.906092,1
13,604048,0.380350,0.106448,1
13,408800,0.373950,1.604131,1
13,872514,0.373350,0.441244,1
13,738281,0.371300,0.062432,1
13,201349,0.360650,0.213898,1
13,1165386,0.344500,2.233528,1
13,103725,0.342450,1.119258,1
13,860311,0.337700,0.325744,1
13,1214198,0.326150,1.568376,1
13,189146,0.323650,0.095347,1
13,909123,0.314250,0.656422,1
13,555236,0.288550,0.708746,1
13,994544,0.286400,1.791156,1
13,115928,0.256950,0.801869,1
13,298973,0.255600,2.221943,1
13,689469,0.238550,1.481930,1
13,54913,0.232750,1.531713,1
13,799296,0.225900,0.941900,1
13,750484,0.219450,0.200487,1
13,933529,0.216500,0.506327,1
13,896920,0.213850,0.381032,1
13,140334,0.175550,1.840555,1
13,1031153,0.154300,0.559070,1
13,652860,0.147400,0.148192,1
13,1201995,0.144900,0.467861,1
13,1153183,0.130200,0.280184,1
13,433206,0.126050,0.120131,1
13,945732,0.107450,0.132607,1
13,506424,0.097200,1.893830,1
13,67116,0.096450,0.922605,1
13,335582,0.087000,1.269007,1
13,677266,0.085200,0.592429,1
13,347785,0.073800,1.053189,1
13,591845,0.073750,1.311073,1
13,176943,0.069400,1.240799,1
13,1177589,0.067100,0.444581,1
13,469815,0.065100,0.291911,1
13,286770,0.060900,0.932013,1
13,18304,0.059750,1.254745,1
13,445409,0.059700,1.208776,1
13,518627,0.052800,0.386370,1
13,152537,0.018350,0.258352,1
13,1116574,0.008050,2.273483,1
14,237958,0.998600,1.022921,1
14,762687,0.940650,0.586908,1
14,774890,0.935750,1.555600,1
14,164740,0.928900,2.086006,1
14,628454,0.925400,0.295906,1
14,1128777,0.901150,0.549463,1
14,225755,0.900600,0.545591,1
14,701672,0.899500,1.002272,1
14,713875,0.891250,0.668672,1
14,1043356,0.879050,0.087309,1
14,372191,0.870850,2.914425,1
14,1104371,0.867000,2.978211,1
14,262364,0.866550,0.172971,1
14,128131,0.860250,1.449616,1
14,1189792,0.847200,3.032398,1
14,311176,0.844500,1.092154,1
14,823702,0.843400,1.343558,1
14,567439,0.818100,0.589577,1
14,1006747,0.816600,2.075169,1
14,921326,0.815750,0.358722,1
14,384394,0.786750,0.881404,1
14,494221,0.785100,0.141501,1
14,726078,0.775900,0.219954,1
14,457612,0.746650,0.804431,1
14,982341,0.735150,2.382002,1
14,957935,0.733450,0.235377,1
14,42710,0.725050,0.244540,1
14,1092168,0.690550,0.213038,1
14,1079965,0.683400,3.301660,1
14,579642,0.678750,0.175611,1
14,91522,0.675900,1.095070,1
14,1067762,0.675500,0.796408,1
14,787093,0.657550,0.031217,1
14,543033,0.642700,0.227030,1
14,970138,0.632300,0.392635,1
14,1018950,0.631950,0.471798,1
14,396597,0.619500,0.231332,1
14,359988,0.615850,1.642753,1
14,835905,0.608700,1.826213,1
14,79319,0.602300,2.747761,1
14,323379,0.593050,2.799727,1
14,274567,0.584900,0.158544,1
14,811499,0.561450,0.021320,1
14,616251,0.561300,0.578383,1
14,1055559,0.557950,0.131057,1
14,665063,0.557050,0.825481,1
14,482018,0.542150,1.050985,1
14,421003,0.519700,1.555775,1
14,884717,0.506350,3.214138,1
14,848108,0.505400,0.399729,1
14,640657,0.477500,2.036180,1
14,1140980,0.451800,0.582166,1
14,213552,0.449350,0.025222,1
14,30507,0.447000,0.007018,1
14,250161,0.443500,2.273010,1
14,6101,0.419200,0.295933,1
14,530830,0.416950,0.906092,1
14,604048,0.378950,0.106448,1
14,408800,0.374100,1.604131,1
14,872514,0.370300,0.441244,1
14,201349,0.367050,0.213898,1
14,738281,0.364750,0.062432,1
14,1165386,0.354650,2.233528,1
14,103725,0.340200,1.119258,1
14,860311,0.337400,0.325744,1
14,189146,0.329950,0.095347,1
14,1214198,0.323050,1.568376,1
14,909123,0.315350,0.656422,1
14,555236,0.291850,0.708746,1
14,994544,0.288150,1.791156,1
14,115928,0.260100,0.801869,1
14,298973,0.256550,2.221943,1
14,689469,0.237350,1.481930,1
14,54913,0.232300,1.531713,1
14,799296,0.229300,0.941900,1
14,750484,0.218650,0.200487,1
14,933529,0.217200,0.506327,1
14,896920,0.215400,0.381032,1
14,140334,0.174500,1.840555,1
14,652860,0.154150,0.148192,1
14,1031153,0.149750,0.559070,1
14,1201995,0.144000,0.467861,1
14,433206,0.127200,0.120131,1
14,1153183,0.125350,0.280184,1
14,945732,0.104450,0.132607,1
14,506424,0.097250,1.893830,1
14,67116,0.096300,0.922605,1
14,677266,0.087400,0.592429,1
14,335582,0.085400,1.269007,1
14,347785,0.075200,1.053189,1
14,591845,0.072750,1.311073,1
14,176943,0.070350,1.240799,1
14,469815,0.064250,0.291911,1
14,1177589,0.063200,0.444581,1
14,286770,0.062550,0.932013,1
14,445409,0.061800,1.208776,1
14,18304,0.060900,1.254745,1
14,518627,0.051300,0.386370,1
14,152537,0.018750,0.258352,1
14,1116574,0.008350,2.273483,1
15,237958,0.998750,1.022921,1
15,762687,0.941850,0.586908,1
15,774890,0.936500,1.555600,1
15,164740,0.929000,2.086006,1
15,628454,0.927550,0.295906,1
15,225755,0.902650,0.545591,1
15,1128777,0.899950,0.549463,1
15,701672,0.898450,1.002272,1
15,713875,0.890450,0.668672,1
15,1043356,0.882900,0.087309,1
15,372191,0.870700,2.914425,1
15,1104371,0.864850,2.978211,1
15,262364,0.863250,0.172971,1
15,128131,0.861950,1.449616,1
15,1189792,0.850800,3.032398,1
15,311176,0.847200,1.092154,1
15,823702,0.841250,1.343558,1
15,567439,0.815450,0.589577,1
15,1006747,0.814050,2.075169,1
15,921326,0.813900,0.358722,1
15,384394,0.784150,0.881404,1
15,494221,0.783350,0.141501,1
15,726078,0.774300,0.219954,1
15,457612,0.750250,0.804431,1
15,982341,0.738200,2.382002,1
15,957935,0.728600,0.235377,1
15,42710,0.723400,0.244540,1
15,1092168,0.690350,0.213038,1
15,1079965,0.685000,3.301660,1
15,91522,0.681550,1.095070,1
15,579642,0.679600,0.175611,1
15,1067762,0.673350,0.796408,1
15,787093,0.658600,0.031217,1
15,543033,0.643800,0.227030,1
15,1018950,0.630200,0.471798,1
15,970138,0.628550,0.392635,1
15,396597,0.620050,0.231332,1
15,835905,0.614450,1.826213,1
15,359988,0.612000,1.642753,1
15,79319,0.603400,2.747761,1
15,323379,0.593500,2.799727,1
15,274567,0.581550,0.158544,1
15,811499,0.566600,0.021320,1
15,616251,0.563650,0.578383,1
15,1055559,0.563550,0.131057,1
15,665063,0.556800,0.825481,1
15,482018,0.542800,1.050985,1
15,421003,0.514650,1.555775,1
15,848108,0.509800,0.399729,1
15,884717,0.502550,3.214138,1
15,640657,0.483050,2.036180,1
15,1140980,0.456650,0.582166,1
15,213552,0.452800,0.025222,1
15,30507,0.449350,0.007018,1
15,250161,0.443450,2.273010,1
15,6101,0.420100,0.295933,1
15,530830,0.419550,0.906092,1
15,604048,0.373900,0.106448,1
15,408800,0.372500,1.604131,1
15,872514,0.368650,0.441244,1
15,201349,0.364750,0.213898,1
15,738281,0.361850,0.062432,1
15,1165386,0.350250,2.233528,1
15,103725,0.340550,1.119258,1
15,860311,0.336700,0.325744,1
15,189146,0.333400,0.095347,1
15,1214198,0.326900,1.568376,1
15,909123,0.316150,0.656422,1
15,555236,0.295200,0.708746,1
15,994544,0.291250,1.791156,1
15,115928,0.256750,0.801869,1
15,298973,0.251650,2.221943,1
15,689469,0.236900,1.481930,1
15,54913,0.235650,1.531713,1
15,799296,0.228750,0.941900,1
15,896920,0.218850,0.381032,1
15,750484,0.217900,0.200487,1
15,933529,0.214850,0.506327,1
15,140334,0.176350,1.840555,1
15,652860,0.153550,0.148192,1
15,1031153,0.149700,0.559070,1
15,1201995,0.140950,0.467861,1
15,433206,0.127600,0.120131,1
15,1153183,0.125950,0.280184,1
15,945732,0.103850,0.132607,1
15,67116,0.097250,0.922605,1
15,506424,0.094350,1.893830,1
15,335582,0.084250,1.269007,1
15,677266,0.082650,0.592429,1
15,347785,0.077550,1.053189,1
15,176943,0.072050,1.240799,1
15,591845,0.071200,1.311073,1
15,1177589,0.065250,0.444581,1
15,286770,0.063750,0.932013,1
15,18304,0.063500,1.254745,1
15,469815,0.063300,0.291911,1
15,445409,0.062950,1.208776,1
15,518627,0.051400,0.386370,1
15,152537,0.017350,0.258352,1
15,1116574,0.008250,2.273483,1
16,237958,0.998950,1.022921,1
16,762687,0.939050,0.586908,1
16,774890,0.934750,1.555600,1
16,164740,0.930200,2.086006,1
16,628454,0.930050,0.295906,1
16,225755,0.902100,0.545591,1
16,1128777,0.898700,0.549463,1
16,701672,0.898600,1.002272,1
16,713875,0.890700,0.668672,1
16,1043356,0.883150,0.087309,1
16,372191,0.872350,2.914425,1
16,1104371,0.868450,2.978211,1
16,262364,0.865200,0.172971,1
16,128131,0.863100,1.449616,1
16,1189792,0.852400,3.032398,1
16,311176,0.846850,1.092154,1
16,823702,0.839650,1.343558,1
16,567439,0.819700,0.589577,1
16,921326,0.817150,0.358722,1
16,1006747,0.816450,2.075169,1
16,384394,0.787850,0.881404,1
16,494221,0.783350,0.141501,1
16,726078,0.776050,0.219954,1
16,457612,0.749600,0.804431,1
