Generation,Position,Frequency,Effect, origin
9,335033,0.858735,0.604027,1
9,655065,0.855533,0.749150,1
9,945094,0.854444,1.278286,1
9,515051,0.852331,1.604522,1
9,735073,0.807377,1.551962,1
9,405040,0.799565,2.034086,1
9,385038,0.799372,0.143080,1
9,965096,0.798988,0.477163,1
9,255025,0.787718,0.747648,1
9,195019,0.786245,0.529941,1
9,375037,0.768571,0.599604,1
9,855085,0.755763,1.441821,1
9,525052,0.723873,0.411350,1
9,605060,0.707928,0.143227,1
9,435043,0.704278,0.075891,1
9,485048,0.700820,0.074227,1
9,185018,0.697618,0.903739,1
9,775077,0.685579,0.598597,1
9,985098,0.682249,0.029536,1
9,125012,0.662654,0.432507,1
9,805080,0.654841,0.036460,1
9,45004,0.635822,0.883401,1
9,65006,0.634349,1.510862,1
9,115011,0.634157,0.847467,1
9,645064,0.630763,2.309637,1
9,695069,0.626601,0.068812,1
9,705070,0.617252,1.101849,1
9,415041,0.617188,0.400296,1
9,95009,0.601627,1.080572,1
9,75007,0.590036,1.612044,1
9,785078,0.581391,1.105437,1
9,225022,0.569544,0.053708,1
9,825082,0.526895,0.104087,1
9,665066,0.515177,0.431589,1
9,715071,0.487129,3.686731,1
9,175017,0.463947,0.160121,1
9,155015,0.462410,0.176691,1
9,895089,0.454598,0.048991,1
9,55005,0.448514,0.363972,1
9,285028,0.417008,1.651637,1
9,245024,0.415791,0.533953,1
9,35003,0.411565,0.935869,1
9,5000,0.410540,1.800675,1
9,325032,0.404777,0.511010,1
9,215021,0.386655,0.370042,1
9,595059,0.374488,1.173881,1
9,585058,0.366035,0.040169,1
9,205020,0.340036,0.388313,1
9,795079,0.318968,0.169356,1
9,925092,0.316919,0.314266,1
9,445044,0.304495,1.609086,1
9,395039,0.304175,1.715730,1
9,315031,0.291368,1.316420,1
9,885088,0.267610,2.290488,1
9,355035,0.231237,1.254934,1
9,755075,0.228804,1.046379,1
9,345034,0.216509,0.828610,1
9,545054,0.213563,0.723837,1
9,365036,0.197682,1.216672,1
9,475047,0.189805,3.752036,1
9,295029,0.182825,2.628696,1
9,975097,0.169378,2.627689,1
9,905090,0.156122,0.722871,1
9,535053,0.150807,0.696713,1
9,555055,0.144851,0.073117,1
9,865086,0.140817,0.454774,1
9,425042,0.136014,0.133962,1
9,505050,0.117188,4.618760,1
9,305030,0.099898,2.083562,1
9,725072,0.088371,0.230981,1
9,685068,0.075884,0.240215,1
9,675067,0.073450,0.558422,1
9,615061,0.072041,0.197224,1
9,995099,0.066086,1.148543,1
9,85008,0.058850,0.138756,1
9,745074,0.053343,0.197586,1
9,135013,0.048732,2.638912,1
9,955095,0.028817,0.005709,1
9,635063,0.008965,1.529540,1
10,165016,1.000000,0.781878,1
10,25002,0.992892,1.772321,1
10,815081,0.987001,0.082501,1
10,145014,0.980597,2.047481,1
10,15001,0.969198,0.869071,1
10,845084,0.964203,2.127418,1
10,455045,0.962282,0.067381,1
10,105010,0.962154,0.575878,1
10,495049,0.953829,1.135152,1
10,235023,0.945184,0.135544,1
10,465046,0.942239,0.482686,1
10,835083,0.933658,1.650900,1
10,575057,0.926614,0.337553,1
10,625062,0.923092,0.927305,1
10,935093,0.918225,2.856385,1
10,915091,0.889088,3.503060,1
10,565056,0.886719,0.410144,1
10,875087,0.876857,0.097196,1
10,275027,0.873719,0.068511,1
10,265026,0.871350,0.692964,1
10,765076,0.865330,0.480405,1
10,335033,0.856749,0.604027,1
10,655065,0.854828,0.749150,1
10,945094,0.854636,1.278286,1
10,515051,0.849001,1.604522,1
10,735073,0.812500,1.551962,1
10,385038,0.804239,0.143080,1
10,405040,0.800909,2.034086,1
10,965096,0.795530,0.477163,1
10,195019,0.787590,0.529941,1
10,255025,0.787077,0.747648,1
10,375037,0.764280,0.599604,1
10,855085,0.758901,1.441821,1
10,525052,0.728099,0.411350,1
10,605060,0.708632,0.143227,1
10,435043,0.706263,0.075891,1
10,485048,0.698450,0.074227,1
10,185018,0.695633,0.903739,1
10,775077,0.686155,0.598597,1
10,985098,0.679239,0.029536,1
10,125012,0.667456,0.432507,1
10,805080,0.651319,0.036460,1
10,65006,0.642546,1.510862,1
10,645064,0.642162,2.309637,1
10,45004,0.637935,0.883401,1
10,115011,0.635822,0.847467,1
10,415041,0.623655,0.400296,1
10,695069,0.619173,0.068812,1
10,705070,0.615907,1.101849,1
10,95009,0.595607,1.080572,1
10,75007,0.592918,1.612044,1
10,785078,0.583504,1.105437,1
10,225022,0.570441,0.053708,1
10,825082,0.524142,0.104087,1
10,665066,0.513512,0.431589,1
10,715071,0.492700,3.686731,1
10,155015,0.470415,0.176691,1
10,175017,0.463179,0.160121,1
10,895089,0.455815,0.048991,1
10,55005,0.453893,0.363972,1
10,245024,0.420722,0.533953,1
10,285028,0.420402,1.651637,1
10,5000,0.416176,1.800675,1
10,35003,0.407403,0.935869,1
10,325032,0.403432,0.511010,1
10,215021,0.388896,0.370042,1
10,595059,0.372439,1.173881,1
10,585058,0.364690,0.040169,1
10,205020,0.342853,0.388313,1
10,925092,0.323642,0.314266,1
10,795079,0.321401,0.169356,1
10,445044,0.310067,1.609086,1
10,395039,0.300909,1.715730,1
10,315031,0.298860,1.316420,1
10,885088,0.268186,2.290488,1
10,355035,0.236104,1.254934,1
10,755075,0.229636,1.046379,1
10,345034,0.220223,0.828610,1
10,545054,0.212666,0.723837,1
10,365036,0.200948,1.216672,1
10,475047,0.192495,3.752036,1
10,295029,0.189549,2.628696,1
10,975097,0.169185,2.627689,1
10,905090,0.154457,0.722871,1
10,535053,0.147989,0.696713,1
10,555055,0.144659,0.073117,1
10,865086,0.144275,0.454774,1
10,425042,0.132620,0.133962,1
10,505050,0.118148,4.618760,1
10,305030,0.104252,2.083562,1
10,725072,0.089139,0.230981,1
10,675067,0.073642,0.558422,1
10,685068,0.073514,0.240215,1
10,615061,0.069160,0.197224,1
10,995099,0.062436,1.148543,1
10,85008,0.061603,0.138756,1
10,745074,0.051934,0.197586,1
10,135013,0.048924,2.638912,1
10,955095,0.029905,0.005709,1
10,635063,0.010502,1.529540,1
11,165016,1.000000,0.781878,1
11,25002,0.993404,1.772321,1
11,815081,0.987577,0.082501,1
11,145014,0.981237,2.047481,1
11,15001,0.970415,0.869071,1
11,845084,0.963947,2.127418,1
11,105010,0.963563,0.575878,1
11,455045,0.960873,0.067381,1
11,495049,0.956135,1.135152,1
11,465046,0.945441,0.482686,1
11,235023,0.944096,0.135544,1
11,835083,0.935067,1.650900,1
11,575057,0.925333,0.337553,1
11,625062,0.923220,0.927305,1
11,935093,0.921363,2.856385,1
11,915091,0.891522,3.503060,1
11,565056,0.887615,0.410144,1
11,875087,0.876985,0.097196,1
11,275027,0.873143,0.068511,1
11,265026,0.872631,0.692964,1
11,765076,0.862833,0.480405,1
11,945094,0.860015,1.278286,1
11,335033,0.856045,0.604027,1
11,655065,0.854764,0.749150,1
11,515051,0.850410,1.604522,1
11,735073,0.810195,1.551962,1
11,385038,0.807825,0.143080,1
11,405040,0.807057,2.034086,1
11,965096,0.795978,0.477163,1
11,195019,0.788550,0.529941,1
11,255025,0.787141,0.747648,1
11,375037,0.766265,0.599604,1
11,855085,0.761783,1.441821,1
11,525052,0.728996,0.411350,1
11,435043,0.708568,0.075891,1
11,605060,0.707095,0.143227,1
11,185018,0.691150,0.903739,1
11,485048,0.686668,0.074227,1
11,775077,0.685643,0.598597,1
11,985098,0.676230,0.029536,1
11,125012,0.670082,0.432507,1
11,805080,0.652920,0.036460,1
11,65006,0.650038,1.510862,1
11,645064,0.644211,2.309637,1
11,45004,0.637871,0.883401,1
11,115011,0.630059,0.847467,1
11,415041,0.618852,0.400296,1
11,695069,0.614946,0.068812,1
11,705070,0.608735,1.101849,1
11,95009,0.591317,1.080572,1
11,75007,0.590740,1.612044,1
11,785078,0.586706,1.105437,1
11,225022,0.570505,0.053708,1
11,825082,0.520620,0.104087,1
11,665066,0.514857,0.431589,1
11,715071,0.498463,3.686731,1
11,155015,0.468750,0.176691,1
11,175017,0.462602,0.160121,1
11,55005,0.459144,0.363972,1
11,895089,0.453573,0.048991,1
11,245024,0.424693,0.533953,1
11,285028,0.423284,1.651637,1
11,35003,0.416048,0.935869,1
11,5000,0.415279,1.800675,1
11,325032,0.401767,0.511010,1
11,215021,0.387039,0.370042,1
11,595059,0.366163,1.173881,1
11,585058,0.365138,0.040169,1
11,205020,0.347848,0.388313,1
11,925092,0.330751,0.314266,1
11,795079,0.323002,0.169356,1
11,395039,0.308338,1.715730,1
11,445044,0.305072,1.609086,1
11,315031,0.304431,1.316420,1
11,885088,0.273245,2.290488,1
11,355035,0.235784,1.254934,1
11,755075,0.230149,1.046379,1
11,345034,0.225986,0.828610,1
11,545054,0.206839,0.723837,1
11,365036,0.199731,1.216672,1
11,295029,0.195377,2.628696,1
11,475047,0.191919,3.752036,1
11,975097,0.172195,2.627689,1
11,905090,0.154265,0.722871,1
11,535053,0.149654,0.696713,1
11,555055,0.145748,0.073117,1
11,865086,0.138512,0.454774,1
11,425042,0.130571,0.133962,1
11,505050,0.118532,4.618760,1
11,305030,0.104252,2.083562,1
11,725072,0.089780,0.230981,1
11,685068,0.075499,0.240215,1
11,675067,0.072426,0.558422,1
11,615061,0.066855,0.197224,1
11,85008,0.061924,0.138756,1
11,995099,0.061668,1.148543,1
11,745074,0.053343,0.197586,1
11,135013,0.048924,2.638912,1
11,955095,0.029137,0.005709,1
11,635063,0.009990,1.529540,1
12,165016,1.000000,0.781878,1
12,25002,0.993596,1.772321,1
12,815081,0.987257,0.082501,1
12,145014,0.980533,2.047481,1
12,15001,0.967982,0.869071,1
12,845084,0.965100,2.127418,1
12,105010,0.963115,0.575878,1
12,455045,0.961066,0.067381,1
12,495049,0.956967,1.135152,1
12,465046,0.946145,0.482686,1
12,235023,0.945633,0.135544,1
12,835083,0.939357,1.650900,1
12,575057,0.925141,0.337553,1
12,935093,0.922323,2.856385,1
12,625062,0.921299,0.927305,1
12,915091,0.892226,3.503060,1
12,565056,0.887871,0.410144,1
12,875087,0.877305,0.097196,1
12,265026,0.875512,0.692964,1
12,275027,0.874872,0.068511,1
12,945094,0.862385,1.278286,1
12,765076,0.860079,0.480405,1
12,335033,0.856493,0.604027,1
12,655065,0.855981,0.749150,1
12,515051,0.855725,1.604522,1
12,735073,0.811027,1.551962,1
12,385038,0.806865,0.143080,1
12,405040,0.803855,2.034086,1
12,965096,0.796555,0.477163,1
12,195019,0.793417,0.529941,1
12,255025,0.792072,0.747648,1
12,375037,0.761719,0.599604,1
12,855085,0.758005,1.441821,1
12,525052,0.730661,0.411350,1
12,605060,0.710489,0.143227,1
12,435043,0.709337,0.075891,1
12,185018,0.693968,0.903739,1
12,775077,0.687180,0.598597,1
12,485048,0.683402,0.074227,1
12,985098,0.673092,0.029536,1
12,125012,0.666368,0.432507,1
12,805080,0.656314,0.036460,1
12,65006,0.649590,1.510862,1
12,645064,0.643315,2.309637,1
12,45004,0.642738,0.883401,1
12,115011,0.627818,0.847467,1
12,415041,0.625448,0.400296,1
12,695069,0.616675,0.068812,1
12,705070,0.609119,1.101849,1
12,95009,0.594582,1.080572,1
12,75007,0.590740,1.612044,1
12,785078,0.590420,1.105437,1
12,225022,0.578509,0.053708,1
12,825082,0.514216,0.104087,1
12,665066,0.513768,0.431589,1
12,715071,0.505571,3.686731,1
12,175017,0.466957,0.160121,1
12,155015,0.462218,0.176691,1
12,55005,0.461066,0.363972,1
12,895089,0.448642,0.048991,1
12,245024,0.422772,0.533953,1
12,285028,0.421683,1.651637,1
12,35003,0.420402,0.935869,1
12,5000,0.419954,1.800675,1
12,325032,0.400423,0.511010,1
12,215021,0.383389,0.370042,1
12,595059,0.366419,1.173881,1
12,585058,0.365907,0.040169,1
12,205020,0.349898,0.388313,1
12,925092,0.329662,0.314266,1
12,795079,0.325692,0.169356,1
12,395039,0.314357,1.715730,1
12,445044,0.311219,1.609086,1
12,315031,0.302894,1.316420,1
12,885088,0.282211,2.290488,1
12,355035,0.233350,1.254934,1
12,755075,0.230661,1.046379,1
12,345034,0.224321,0.828610,1
12,545054,0.206583,0.723837,1
12,365036,0.199603,1.216672,1
12,295029,0.198386,2.628696,1
12,475047,0.191726,3.752036,1
12,975097,0.176037,2.627689,1
12,905090,0.157915,0.722871,1
12,535053,0.151767,0.696713,1
12,555055,0.148886,0.073117,1
12,865086,0.140753,0.454774,1
12,425042,0.133837,0.133962,1
12,505050,0.124808,4.618760,1
12,305030,0.106109,2.083562,1
12,725072,0.089972,0.230981,1
12,685068,0.078061,0.240215,1
12,675067,0.075179,0.558422,1
12,615061,0.071977,0.197224,1
12,995099,0.063461,1.148543,1
12,85008,0.060515,0.138756,1
12,745074,0.056929,0.197586,1
12,135013,0.048476,2.638912,1
12,955095,0.029969,0.005709,1
12,635063,0.010566,1.529540,1
13,165016,1.000000,0.781878,1
13,25002,0.992636,1.772321,1
13,815081,0.987897,0.082501,1
13,145014,0.980853,2.047481,1
13,15001,0.968430,0.869071,1
13,105010,0.964075,0.575878,1
13,845084,0.963499,2.127418,1
13,455045,0.962410,0.067381,1
13,495049,0.956583,1.135152,1
13,235023,0.945505,0.135544,1
13,465046,0.945312,0.482686,1
13,835083,0.937372,1.650900,1
13,575057,0.929111,0.337553,1
13,935093,0.921299,2.856385,1
13,625062,0.920466,0.927305,1
13,915091,0.895556,3.503060,1
13,565056,0.887167,0.410144,1
13,875087,0.878202,0.097196,1
13,265026,0.876665,0.692964,1
13,275027,0.875512,0.068511,1
13,945094,0.863537,1.278286,1
13,335033,0.860592,0.604027,1
13,765076,0.860143,0.480405,1
13,515051,0.856493,1.604522,1
13,655065,0.853484,0.749150,1
13,735073,0.814549,1.551962,1
13,385038,0.808210,0.143080,1
13,405040,0.802830,2.034086,1
13,195019,0.798220,0.529941,1
13,965096,0.795146,0.477163,1
13,255025,0.793993,0.747648,1
13,375037,0.761014,0.599604,1
13,855085,0.759413,1.441821,1
13,525052,0.732902,0.411350,1
13,605060,0.714716,0.143227,1
13,435043,0.712795,0.075891,1
13,185018,0.689677,0.903739,1
13,775077,0.683466,0.598597,1
13,485048,0.682953,0.074227,1
13,985098,0.671683,0.029536,1
13,125012,0.664895,0.432507,1
13,65006,0.659708,1.510862,1
13,805080,0.656186,0.036460,1
13,645064,0.647413,2.309637,1
13,45004,0.640113,0.883401,1
13,115011,0.627946,0.847467,1
13,415041,0.621542,0.400296,1
13,695069,0.618020,0.068812,1
13,705070,0.607390,1.101849,1
13,95009,0.597144,1.080572,1
13,785078,0.595927,1.105437,1
13,75007,0.584785,1.612044,1
13,225022,0.576332,0.053708,1
13,715071,0.517098,3.686731,1
13,665066,0.514728,0.431589,1
13,825082,0.512103,0.104087,1
13,175017,0.470543,0.160121,1
13,155015,0.461514,0.176691,1
13,55005,0.456967,0.363972,1
13,895089,0.448322,0.048991,1
13,285028,0.429239,1.651637,1
13,35003,0.423732,0.935869,1
13,5000,0.422067,1.800675,1
13,245024,0.419954,0.533953,1
13,325032,0.401639,0.511010,1
13,215021,0.383709,0.370042,1
13,595059,0.369621,1.173881,1
13,585058,0.369365,0.040169,1
13,205020,0.345735,0.388313,1
13,795079,0.329406,0.169356,1
13,925092,0.326396,0.314266,1
13,395039,0.319032,1.715730,1
13,445044,0.314165,1.609086,1
13,315031,0.304239,1.316420,1
13,885088,0.289959,2.290488,1
13,355035,0.235015,1.254934,1
13,755075,0.229892,1.046379,1
13,345034,0.226498,0.828610,1
13,545054,0.205110,0.723837,1
13,365036,0.202869,1.216672,1
13,295029,0.202036,2.628696,1
13,475047,0.199475,3.752036,1
13,975097,0.170786,2.627689,1
13,905090,0.156762,0.722871,1
13,555055,0.152856,0.073117,1
13,535053,0.150807,0.696713,1
13,865086,0.138384,0.454774,1
13,425042,0.132492,0.133962,1
13,505050,0.127305,4.618760,1
13,305030,0.106557,2.083562,1
13,725072,0.090484,0.230981,1
13,675067,0.076844,0.558422,1
13,685068,0.076652,0.240215,1
13,615061,0.070697,0.197224,1
13,995099,0.063781,1.148543,1
13,85008,0.057313,0.138756,1
13,745074,0.054944,0.197586,1
13,135013,0.049308,2.638912,1
13,955095,0.029329,0.005709,1
13,635063,0.010310,1.529540,1
14,165016,1.000000,0.781878,1
14,25002,0.991291,1.772321,1
14,815081,0.987129,0.082501,1
14,145014,0.982198,2.047481,1
14,15001,0.968174,0.869071,1
14,105010,0.964460,0.575878,1
14,455045,0.962154,0.067381,1
14,845084,0.961642,2.127418,1
14,495049,0.955879,1.135152,1
14,465046,0.946401,0.482686,1
14,235023,0.944160,0.135544,1
14,835083,0.936796,1.650900,1
14,575057,0.930200,0.337553,1
14,935093,0.924949,2.856385,1
14,625062,0.917008,0.927305,1
14,915091,0.894531,3.503060,1
14,565056,0.884798,0.410144,1
14,875087,0.879419,0.097196,1
14,265026,0.877241,0.692964,1
14,275027,0.874296,0.068511,1
14,945094,0.872054,1.278286,1
14,765076,0.864114,0.480405,1
14,335033,0.860079,0.604027,1
14,655065,0.851114,0.749150,1
14,515051,0.850154,1.604522,1
14,735073,0.814101,1.551962,1
14,385038,0.809618,0.143080,1
14,405040,0.801742,2.034086,1
14,255025,0.797259,0.747648,1
14,195019,0.796363,0.529941,1
14,965096,0.790727,0.477163,1
14,375037,0.765433,0.599604,1
14,855085,0.761527,1.441821,1
14,525052,0.736872,0.411350,1
14,605060,0.717533,0.143227,1
14,435043,0.712218,0.075891,1
14,185018,0.692239,0.903739,1
14,485048,0.686924,0.074227,1
14,775077,0.685963,0.598597,1
14,985098,0.669314,0.029536,1
14,125012,0.668737,0.432507,1
14,65006,0.657211,1.510862,1
14,805080,0.654585,0.036460,1
14,645064,0.653432,2.309637,1
14,45004,0.640561,0.883401,1
14,115011,0.631788,0.847467,1
14,415041,0.622759,0.400296,1
14,695069,0.614626,0.068812,1
14,705070,0.607582,1.101849,1
14,785078,0.596952,1.105437,1
14,95009,0.594198,1.080572,1
14,75007,0.594070,1.612044,1
14,225022,0.581519,0.053708,1
14,715071,0.524398,3.686731,1
14,825082,0.510502,0.104087,1
14,665066,0.509862,0.431589,1
14,175017,0.473105,0.160121,1
14,155015,0.465548,0.176691,1
14,55005,0.456199,0.363972,1
14,895089,0.447362,0.048991,1
14,35003,0.430136,0.935869,1
14,285028,0.426165,1.651637,1
14,245024,0.423092,0.533953,1
14,5000,0.421491,1.800675,1
14,325032,0.405802,0.511010,1
14,215021,0.387359,0.370042,1
14,585058,0.370389,0.040169,1
14,595059,0.365459,1.173881,1
14,205020,0.346119,0.388313,1
14,795079,0.334080,0.169356,1
14,925092,0.324731,0.314266,1
14,395039,0.322618,1.715730,1
14,315031,0.313845,1.316420,1
14,445044,0.312884,1.609086,1
14,885088,0.287910,2.290488,1
14,355035,0.231365,1.254934,1
14,755075,0.229700,1.046379,1
14,345034,0.222208,0.828610,1
14,295029,0.203317,2.628696,1
14,545054,0.202677,0.723837,1
14,475047,0.201908,3.752036,1
14,365036,0.201396,1.216672,1
14,975097,0.170466,2.627689,1
14,905090,0.157851,0.722871,1
14,555055,0.155930,0.073117,1
14,535053,0.153496,0.696713,1
14,865086,0.142482,0.454774,1
14,425042,0.131660,0.133962,1
14,505050,0.130187,4.618760,1
14,305030,0.108286,2.083562,1
14,725072,0.087218,0.230981,1
14,675067,0.083120,0.558422,1
14,685068,0.070441,0.240215,1
14,615061,0.068327,0.197224,1
14,995099,0.062628,1.148543,1
14,745074,0.057121,0.197586,1
14,85008,0.056288,0.138756,1
14,135013,0.045018,2.638912,1
14,955095,0.027600,0.005709,1
14,635063,0.010374,1.529540,1
14,375037,0.000064,1.976049,14
15,165016,1.000000,0.781878,1
15,25002,0.992380,1.772321,1
15,815081,0.986936,0.082501,1
15,145014,0.981109,2.047481,1
15,105010,0.966701,0.575878,1
15,15001,0.966701,0.869071,1
15,455045,0.963947,0.067381,1
15,845084,0.958632,2.127418,1
15,495049,0.957672,1.135152,1
15,235023,0.945377,0.135544,1
15,465046,0.943199,0.482686,1
15,835083,0.935003,1.650900,1
15,575057,0.934426,0.337553,1
15,935093,0.924436,2.856385,1
15,625062,0.921683,0.927305,1
15,915091,0.899014,3.503060,1
15,565056,0.890497,0.410144,1
15,875087,0.879611,0.097196,1
15,265026,0.878778,0.692964,1
15,275027,0.873591,0.068511,1
15,945094,0.873015,1.278286,1
15,765076,0.862193,0.480405,1
15,335033,0.857134,0.604027,1
15,515051,0.855981,1.604522,1
15,655065,0.853484,0.749150,1
15,735073,0.812180,1.551962,1
15,385038,0.806288,0.143080,1
15,405040,0.799308,2.034086,1
15,255025,0.798796,0.747648,1
15,195019,0.796619,0.529941,1
15,965096,0.792713,0.477163,1
15,855085,0.768763,1.441821,1
15,375037,0.767802,0.599604,1
15,525052,0.733350,0.411350,1
15,605060,0.717725,0.143227,1
15,435043,0.712474,0.075891,1
15,185018,0.701844,0.903739,1
15,485048,0.688781,0.074227,1
15,775077,0.684939,0.598597,1
15,125012,0.671171,0.432507,1
15,985098,0.667520,0.029536,1
15,65006,0.661245,1.510862,1
15,645064,0.659324,2.309637,1
15,805080,0.647477,0.036460,1
15,45004,0.643763,0.883401,1
15,115011,0.635374,0.847467,1
15,415041,0.623335,0.400296,1
15,695069,0.609823,0.068812,1
15,705070,0.607710,1.101849,1
15,785078,0.598361,1.105437,1
15,95009,0.596760,1.080572,1
15,75007,0.596311,1.612044,1
15,225022,0.576844,0.053708,1
15,715071,0.529073,3.686731,1
15,825082,0.512295,0.104087,1
15,665066,0.501921,0.431589,1
15,175017,0.467149,0.160121,1
15,155015,0.464716,0.176691,1
15,55005,0.453253,0.363972,1
15,895089,0.449795,0.048991,1
15,285028,0.432313,1.651637,1
15,35003,0.429752,0.935869,1
15,5000,0.419057,1.800675,1
15,245024,0.416048,0.533953,1
15,325032,0.407211,0.511010,1
15,215021,0.390369,0.370042,1
15,585058,0.375448,0.040169,1
15,595059,0.363730,1.173881,1
15,205020,0.348169,0.388313,1
15,795079,0.332287,0.169356,1
15,395039,0.330751,1.715730,1
15,925092,0.323835,0.314266,1
15,445044,0.316598,1.609086,1
15,315031,0.311860,1.316420,1
15,885088,0.285540,2.290488,1
15,355035,0.230149,1.254934,1
15,755075,0.229060,1.046379,1
15,345034,0.224321,0.828610,1
15,295029,0.209529,2.628696,1
15,365036,0.206199,1.216672,1
15,475047,0.205046,3.752036,1
15,545054,0.196401,0.723837,1
15,975097,0.173348,2.627689,1
15,905090,0.158555,0.722871,1
15,535053,0.154841,0.696713,1
15,555055,0.151639,0.073117,1
15,865086,0.145172,0.454774,1
15,505050,0.130187,4.618760,1
15,425042,0.128394,0.133962,1
15,305030,0.113665,2.083562,1
15,725072,0.091701,0.230981,1
15,675067,0.084016,0.558422,1
15,685068,0.073194,0.240215,1
15,615061,0.069096,0.197224,1
15,995099,0.064037,1.148543,1
15,85008,0.056416,0.138756,1
15,745074,0.052766,0.197586,1
15,135013,0.043673,2.638912,1
15,955095,0.027344,0.005709,1
15,635063,0.011783,1.529540,1
15,375037,0.000128,1.976049,14
15,205020,0.000064,1.579028,15
16,165016,1.000000,0.781878,1
16,25002,0.992764,1.772321,1
16,815081,0.987833,0.082501,1
16,145014,0.982454,2.047481,1
16,455045,0.966189,0.067381,1
16,105010,0.965740,0.575878,1
16,15001,0.964652,0.869071,1
16,845084,0.958952,2.127418,1
16,495049,0.957992,1.135152,1
16,235023,0.946209,0.135544,1
16,465046,0.943327,0.482686,1
16,575057,0.935899,0.337553,1
16,835083,0.934106,1.650900,1
16,935093,0.922195,2.856385,1
16,625062,0.920722,0.927305,1
16,915091,0.897925,3.503060,1
16,565056,0.892738,0.410144,1
16,875087,0.883901,0.097196,1
16,265026,0.876537,0.692964,1
16,945094,0.873783,1.278286,1
16,275027,0.872823,0.068511,1
16,765076,0.859823,0.480405,1
16,515051,0.858543,1.604522,1
16,655065,0.856237,0.749150,1
16,335033,0.853356,0.604027,1
16,735073,0.816278,1.551962,1
16,385038,0.805456,0.143080,1
16,255025,0.799244,0.747648,1
16,405040,0.799116,2.034086,1
16,195019,0.799052,0.529941,1
16,965096,0.797964,0.477163,1
