Generation,Position,Frequency,Effect,Origin
82,549130,0.809200,0.396039,1
82,1037246,0.778100,2.373807,1
82,793188,0.675400,0.688486,1
82,183043,0.618050,2.078096,1
82,671159,0.569150,1.885420,1
82,305072,0.557750,1.556883,1
82,427101,0.454850,0.219771,1
82,61014,0.096000,2.152129,1
82,1159275,0.005850,0.404206,1
83,915217,0.910550,0.512916,1
83,549130,0.812500,0.396039,1
83,1037246,0.781050,2.373807,1
83,793188,0.672100,0.688486,1
83,183043,0.623400,2.078096,1
83,671159,0.569500,1.885420,1
83,305072,0.556750,1.556883,1
83,427101,0.451600,0.219771,1
83,61014,0.096150,2.152129,1
83,1159275,0.005350,0.404206,1
84,915217,0.913750,0.512916,1
84,549130,0.807900,0.396039,1
84,1037246,0.780600,2.373807,1
84,793188,0.673500,0.688486,1
84,183043,0.618050,2.078096,1
84,671159,0.568750,1.885420,1
84,305072,0.555900,1.556883,1
84,427101,0.448250,0.219771,1
84,61014,0.098500,2.152129,1
84,1159275,0.005300,0.404206,1
85,915217,0.915000,0.512916,1
85,549130,0.812900,0.396039,1
85,1037246,0.783850,2.373807,1
85,793188,0.670350,0.688486,1
85,183043,0.616600,2.078096,1
85,671159,0.565150,1.885420,1
85,305072,0.554750,1.556883,1
85,427101,0.450500,0.219771,1
85,61014,0.097600,2.152129,1
85,1159275,0.004650,0.404206,1
86,915217,0.917250,0.512916,1
86,549130,0.814750,0.396039,1
86,1037246,0.784300,2.373807,1
86,793188,0.668850,0.688486,1
86,183043,0.618300,2.078096,1
86,671159,0.565300,1.885420,1
86,305072,0.555550,1.556883,1
86,427101,0.451800,0.219771,1
86,61014,0.098350,2.152129,1
86,1159275,0.003700,0.404206,1
87,915217,0.916450,0.512916,1
87,549130,0.814350,0.396039,1
87,1037246,0.788250,2.373807,1
87,793188,0.668050,0.688486,1
87,183043,0.623800,2.078096,1
87,671159,0.573050,1.885420,1
87,305072,0.556450,1.556883,1
87,427101,0.451550,0.219771,1
87,61014,0.099350,2.152129,1
87,1159275,0.004750,0.404206,1
88,915217,0.916900,0.512916,1
88,549130,0.812050,0.396039,1
88,1037246,0.790850,2.373807,1
88,793188,0.664350,0.688486,1
88,183043,0.623550,2.078096,1
88,671159,0.576600,1.885420,1
88,305072,0.552850,1.556883,1
88,427101,0.451650,0.219771,1
88,61014,0.102600,2.152129,1
88,1159275,0.004700,0.404206,1
89,915217,0.919500,0.512916,1
89,549130,0.814350,0.396039,1
89,1037246,0.794150,2.373807,1
89,793188,0.655550,0.688486,1
89,183043,0.619350,2.078096,1
89,671159,0.582900,1.885420,1
89,305072,0.551700,1.556883,1
89,427101,0.459150,0.219771,1
89,61014,0.101200,2.152129,1
89,1159275,0.004300,0.404206,1
90,915217,0.922000,0.512916,1
90,549130,0.814500,0.396039,1
90,1037246,0.794500,2.373807,1
90,793188,0.651900,0.688486,1
90,183043,0.626200,2.078096,1
90,671159,0.585550,1.885420,1
90,305072,0.543900,1.556883,1
90,427101,0.458200,0.219771,1
90,61014,0.104100,2.152129,1
90,1159275,0.003950,0.404206,1
91,915217,0.921650,0.512916,1
91,549130,0.813650,0.396039,1
91,1037246,0.795100,2.373807,1
91,793188,0.651900,0.688486,1
91,183043,0.627900,2.078096,1
91,671159,0.587650,1.885420,1
91,305072,0.543150,1.556883,1
91,427101,0.456750,0.219771,1
91,61014,0.105750,2.152129,1
91,1159275,0.003650,0.404206,1
92,915217,0.923350,0.512916,1
92,549130,0.810100,0.396039,1
92,1037246,0.796550,2.373807,1
92,793188,0.652800,0.688486,1
92,183043,0.633800,2.078096,1
92,671159,0.583550,1.885420,1
92,305072,0.547950,1.556883,1
92,427101,0.453400,0.219771,1
92,61014,0.107600,2.152129,1
92,1159275,0.004100,0.404206,1
93,915217,0.924200,0.512916,1
93,549130,0.806900,0.396039,1
93,1037246,0.800150,2.373807,1
93,793188,0.644500,0.688486,1
93,183043,0.638650,2.078096,1
93,671159,0.588350,1.885420,1
93,305072,0.547450,1.556883,1
93,427101,0.452350,0.219771,1
93,61014,0.107300,2.152129,1
93,1159275,0.004500,0.404206,1
94,915217,0.922200,0.512916,1
94,549130,0.807200,0.396039,1
94,1037246,0.800650,2.373807,1
94,793188,0.644650,0.688486,1
94,183043,0.638100,2.078096,1
94,671159,0.584550,1.885420,1
94,305072,0.543400,1.556883,1
94,427101,0.457200,0.219771,1
94,61014,0.106500,2.152129,1
94,1159275,0.004050,0.404206,1
95,915217,0.925400,0.512916,1
95,549130,0.807100,0.396039,1
95,1037246,0.804450,2.373807,1
95,793188,0.643200,0.688486,1
95,183043,0.642300,2.078096,1
95,671159,0.586150,1.885420,1
95,305072,0.544950,1.556883,1
95,427101,0.456850,0.219771,1
95,61014,0.108950,2.152129,1
95,1159275,0.003950,0.404206,1
96,915217,0.923950,0.512916,1
96,549130,0.809650,0.396039,1
96,1037246,0.807100,2.373807,1
96,793188,0.640050,0.688486,1
96,183043,0.639250,2.078096,1
96,671159,0.588900,1.885420,1
96,305072,0.552000,1.556883,1
96,427101,0.466650,0.219771,1
96,61014,0.112800,2.152129,1
96,1159275,0.004000,0.404206,1
97,915217,0.927800,0.512916,1
97,549130,0.807650,0.396039,1
97,1037246,0.806050,2.373807,1
97,183043,0.642650,2.078096,1
97,793188,0.641600,0.688486,1
97,671159,0.585500,1.885420,1
97,305072,0.550550,1.556883,1
97,427101,0.468250,0.219771,1
97,61014,0.114450,2.152129,1
97,1159275,0.004300,0.404206,1
98,915217,0.928900,0.512916,1
98,1037246,0.809300,2.373807,1
98,549130,0.804950,0.396039,1
98,183043,0.643350,2.078096,1
98,793188,0.642850,0.688486,1
98,671159,0.590650,1.885420,1
98,305072,0.545000,1.556883,1
98,427101,0.466750,0.219771,1
98,61014,0.115050,2.152129,1
98,1159275,0.004750,0.404206,1
99,915217,0.929300,0.512916,1
99,1037246,0.813300,2.373807,1
99,549130,0.805750,0.396039,1
99,793188,0.644300,0.688486,1
99,183043,0.644100,2.078096,1
99,671159,0.593050,1.885420,1
99,305072,0.539400,1.556883,1
99,427101,0.464200,0.219771,1
99,61014,0.117150,2.152129,1
99,1159275,0.004350,0.404206,1
100,915217,0.929450,0.512916,1
100,1037246,0.815250,2.373807,1
100,549130,0.807600,0.396039,1
100,793188,0.650450,0.688486,1
100,183043,0.636300,2.078096,1
100,671159,0.593650,1.885420,1
100,305072,0.539000,1.556883,1
100,427101,0.464400,0.219771,1
100,61014,0.115500,2.152129,1
100,1159275,0.003850,0.404206,1
101,915217,0.939000,0.512916,1
101,1037246,0.826000,2.373807,1
101,549130,0.799000,0.396039,1
101,793188,0.642000,0.688486,1
101,183043,0.632500,2.078096,1
101,671159,0.599500,1.885420,1
101,305072,0.548000,1.556883,1
101,427101,0.458500,0.219771,1
101,61014,0.119500,2.152129,1
101,1159275,0.006000,0.404206,1
102,915217,0.937500,0.512916,1
102,1037246,0.821500,2.373807,1
102,549130,0.806000,0.396039,1
102,793188,0.647000,0.688486,1
102,183043,0.624000,2.078096,1
102,671159,0.577500,1.885420,1
102,305072,0.554000,1.556883,1
102,427101,0.452000,0.219771,1
102,61014,0.120000,2.152129,1
102,1159275,0.004500,0.404206,1
103,915217,0.940500,0.512916,1
103,1037246,0.831500,2.373807,1
103,549130,0.814000,0.396039,1
103,793188,0.649000,0.688486,1
103,183043,0.606500,2.078096,1
103,671159,0.574000,1.885420,1
103,305072,0.550000,1.556883,1
103,427101,0.456000,0.219771,1
103,61014,0.121500,2.152129,1
103,1159275,0.003000,0.404206,1
104,915217,0.941500,0.512916,1
104,1037246,0.825000,2.373807,1
104,549130,0.819000,0.396039,1
104,793188,0.660000,0.688486,1
104,183043,0.627500,2.078096,1
104,671159,0.569000,1.885420,1
104,305072,0.548500,1.556883,1
104,427101,0.453500,0.219771,1
104,61014,0.125500,2.152129,1
104,1159275,0.002000,0.404206,1
105,915217,0.944500,0.512916,1
105,1037246,0.815000,2.373807,1
105,549130,0.808500,0.396039,1
105,793188,0.672000,0.688486,1
105,183043,0.614000,2.078096,1
105,671159,0.556000,1.885420,1
105,305072,0.548000,1.556883,1
105,427101,0.451000,0.219771,1
105,61014,0.124000,2.152129,1
105,1159275,0.001500,0.404206,1
106,915217,0.930500,0.512916,1
106,1037246,0.827500,2.373807,1
106,549130,0.819500,0.396039,1
106,793188,0.672000,0.688486,1
106,183043,0.614500,2.078096,1
106,305072,0.563500,1.556883,1
106,671159,0.547500,1.885420,1
106,427101,0.450000,0.219771,1
106,61014,0.114500,2.152129,1
106,1159275,0.002000,0.404206,1
107,915217,0.939500,0.512916,1
107,1037246,0.821000,2.373807,1
107,549130,0.820500,0.396039,1
107,793188,0.661000,0.688486,1
107,183043,0.624500,2.078096,1
107,305072,0.566500,1.556883,1
107,671159,0.547500,1.885420,1
107,427101,0.440000,0.219771,1
107,61014,0.118000,2.152129,1
107,1159275,0.003500,0.404206,1
108,915217,0.943500,0.512916,1
108,549130,0.824000,0.396039,1
108,1037246,0.811500,2.373807,1
108,793188,0.665500,0.688486,1
108,183043,0.613500,2.078096,1
108,305072,0.573000,1.556883,1
108,671159,0.545500,1.885420,1
108,427101,0.461500,0.219771,1
108,61014,0.110000,2.152129,1
108,1159275,0.004000,0.404206,1
109,915217,0.960500,0.512916,1
109,549130,0.828500,0.396039,1
109,1037246,0.811000,2.373807,1
109,793188,0.673000,0.688486,1
109,183043,0.625500,2.078096,1
109,305072,0.569000,1.556883,1
109,671159,0.548000,1.885420,1
109,427101,0.446000,0.219771,1
109,61014,0.110500,2.152129,1
109,1159275,0.005500,0.404206,1
110,915217,0.960500,0.512916,1
110,549130,0.823000,0.396039,1
110,1037246,0.811500,2.373807,1
110,793188,0.669000,0.688486,1
110,183043,0.637500,2.078096,1
110,305072,0.578000,1.556883,1
110,671159,0.539500,1.885420,1
110,427101,0.461500,0.219771,1
110,61014,0.099000,2.152129,1
110,1159275,0.006000,0.404206,1
111,915217,0.958000,0.512916,1
111,549130,0.825500,0.396039,1
111,1037246,0.817000,2.373807,1
111,793188,0.674000,0.688486,1
111,183043,0.640000,2.078096,1
111,305072,0.582500,1.556883,1
111,671159,0.534500,1.885420,1
111,427101,0.461000,0.219771,1
111,61014,0.100000,2.152129,1
111,1159275,0.007000,0.404206,1
112,915217,0.955500,0.512916,1
112,549130,0.823500,0.396039,1
112,1037246,0.813000,2.373807,1
112,793188,0.687000,0.688486,1
112,183043,0.646000,2.078096,1
112,305072,0.600000,1.556883,1
112,671159,0.498000,1.885420,1
112,427101,0.465500,0.219771,1
112,61014,0.099000,2.152129,1
112,1159275,0.006000,0.404206,1
113,915217,0.955000,0.512916,1
113,549130,0.813500,0.396039,1
113,1037246,0.807000,2.373807,1
113,793188,0.701500,0.688486,1
113,183043,0.648000,2.078096,1
113,305072,0.600500,1.556883,1
113,671159,0.507000,1.885420,1
113,427101,0.475000,0.219771,1
113,61014,0.094000,2.152129,1
113,1159275,0.003500,0.404206,1
114,915217,0.952000,0.512916,1
114,549130,0.831500,0.396039,1
114,1037246,0.810500,2.373807,1
114,793188,0.692500,0.688486,1
114,183043,0.649500,2.078096,1
114,305072,0.586000,1.556883,1
114,671159,0.503000,1.885420,1
114,427101,0.481500,0.219771,1
114,61014,0.100000,2.152129,1
114,1159275,0.004000,0.404206,1
115,915217,0.949500,0.512916,1
115,549130,0.827500,0.396039,1
115,1037246,0.816500,2.373807,1
115,793188,0.686500,0.688486,1
115,183043,0.639500,2.078096,1
115,305072,0.579000,1.556883,1
115,671159,0.517500,1.885420,1
115,427101,0.492500,0.219771,1
115,61014,0.106000,2.152129,1
115,1159275,0.003500,0.404206,1
116,915217,0.949500,0.512916,1
116,549130,0.807000,0.396039,1
116,1037246,0.806000,2.373807,1
116,793188,0.690000,0.688486,1
116,183043,0.632500,2.078096,1
116,305072,0.589500,1.556883,1
116,671159,0.505500,1.885420,1
116,427101,0.503000,0.219771,1
116,61014,0.107000,2.152129,1
116,1159275,0.002500,0.404206,1
117,915217,0.945500,0.512916,1
117,1037246,0.813500,2.373807,1
117,549130,0.813000,0.396039,1
117,793188,0.676000,0.688486,1
117,183043,0.624000,2.078096,1
117,305072,0.588000,1.556883,1
117,671159,0.520500,1.885420,1
117,427101,0.512500,0.219771,1
117,61014,0.108000,2.152129,1
117,1159275,0.002000,0.404206,1
118,915217,0.943000,0.512916,1
118,549130,0.811000,0.396039,1
118,1037246,0.810000,2.373807,1
118,793188,0.672000,0.688486,1
118,183043,0.643000,2.078096,1
118,305072,0.601000,1.556883,1
118,427101,0.514000,0.219771,1
118,671159,0.502500,1.885420,1
118,61014,0.106500,2.152129,1
118,1159275,0.002000,0.404206,1
119,915217,0.934500,0.512916,1
119,549130,0.806500,0.396039,1
119,1037246,0.805000,2.373807,1
119,793188,0.693500,0.688486,1
119,183043,0.638500,2.078096,1
119,305072,0.603500,1.556883,1
119,427101,0.509000,0.219771,1
119,671159,0.491500,1.885420,1
119,61014,0.103500,2.152129,1
119,1159275,0.003000,0.404206,1
120,915217,0.944500,0.512916,1
120,549130,0.806000,0.396039,1
120,1037246,0.802500,2.373807,1
120,793188,0.687000,0.688486,1
120,183043,0.653500,2.078096,1
120,305072,0.600000,1.556883,1
120,427101,0.518000,0.219771,1
120,671159,0.497500,1.885420,1
120,61014,0.112500,2.152129,1
120,1159275,0.004000,0.404206,1
121,915217,0.939500,0.512916,1
121,1037246,0.800000,2.373807,1
121,549130,0.798500,0.396039,1
121,793188,0.683500,0.688486,1
121,183043,0.672500,2.078096,1
121,305072,0.586500,1.556883,1
121,427101,0.537000,0.219771,1
121,671159,0.507500,1.885420,1
121,61014,0.108000,2.152129,1
121,1159275,0.004500,0.404206,1
122,915217,0.948500,0.512916,1
122,549130,0.811000,0.396039,1
122,1037246,0.802500,2.373807,1
122,183043,0.679500,2.078096,1
122,793188,0.675000,0.688486,1
122,305072,0.585500,1.556883,1
122,427101,0.542500,0.219771,1
122,671159,0.510500,1.885420,1
122,61014,0.117000,2.152129,1
122,1159275,0.007000,0.404206,1
123,915217,0.942000,0.512916,1
123,549130,0.822500,0.396039,1
123,1037246,0.807500,2.373807,1
123,183043,0.671500,2.078096,1
123,793188,0.667000,0.688486,1
123,305072,0.580000,1.556883,1
123,427101,0.518500,0.219771,1
123,671159,0.483500,1.885420,1
123,61014,0.119500,2.152129,1
123,1159275,0.009500,0.404206,1
124,915217,0.953000,0.512916,1
124,549130,0.812000,0.396039,1
124,1037246,0.809500,2.373807,1
124,183043,0.693000,2.078096,1
124,793188,0.661500,0.688486,1
124,305072,0.575000,1.556883,1
124,427101,0.527500,0.219771,1
124,671159,0.492500,1.885420,1
124,61014,0.120500,2.152129,1
124,1159275,0.008500,0.404206,1
125,915217,0.951500,0.512916,1
125,1037246,0.811000,2.373807,1
125,549130,0.798500,0.396039,1
125,183043,0.698000,2.078096,1
125,793188,0.657500,0.688486,1
125,305072,0.571500,1.556883,1
125,427101,0.516500,0.219771,1
125,671159,0.509500,1.885420,1
125,61014,0.130500,2.152129,1
125,1159275,0.011500,0.404206,1
126,915217,0.951800,0.512916,1
126,1037246,0.811100,2.373807,1
126,549130,0.803500,0.396039,1
126,183043,0.695500,2.078096,1
126,793188,0.655700,0.688486,1
126,305072,0.572600,1.556883,1
126,427101,0.517500,0.219771,1
126,671159,0.515100,1.885420,1
126,61014,0.128700,2.152129,1
126,1159275,0.010700,0.404206,1
127,915217,0.952000,0.512916,1
127,1037246,0.812900,2.373807,1
127,549130,0.803900,0.396039,1
127,183043,0.693600,2.078096,1
127,793188,0.654700,0.688486,1
127,305072,0.572900,1.556883,1
127,427101,0.519800,0.219771,1
127,671159,0.502500,1.885420,1
127,61014,0.128400,2.152129,1
127,1159275,0.011500,0.404206,1
128,915217,0.954400,0.512916,1
128,1037246,0.822200,2.373807,1
128,549130,0.801400,0.396039,1
128,183043,0.698600,2.078096,1
128,793188,0.664600,0.688486,1
128,305072,0.575400,1.556883,1
128,427101,0.513500,0.219771,1
128,671159,0.501700,1.885420,1
128,61014,0.131500,2.152129,1
128,1159275,0.009900,0.404206,1
129,915217,0.955200,0.512916,1
129,1037246,0.824800,2.373807,1
129,549130,0.799800,0.396039,1
129,183043,0.709600,2.078096,1
129,793188,0.663000,0.688486,1
129,305072,0.570800,1.556883,1
129,427101,0.509400,0.219771,1
129,671159,0.497500,1.885420,1
129,61014,0.142300,2.152129,1
129,1159275,0.009900,0.404206,1
130,915217,0.955800,0.512916,1
130,1037246,0.825500,2.373807,1
130,549130,0.800300,0.396039,1
130,183043,0.713700,2.078096,1
130,793188,0.663200,0.688486,1
130,305072,0.575800,1.556883,1
130,427101,0.507900,0.219771,1
130,671159,0.498700,1.885420,1
130,61014,0.144600,2.152129,1
130,1159275,0.009400,0.404206,1
131,915217,0.955000,0.512916,1
131,1037246,0.826800,2.373807,1
131,549130,0.799600,0.396039,1
131,183043,0.712100,2.078096,1
131,793188,0.664200,0.688486,1
131,305072,0.583800,1.556883,1
131,427101,0.504000,0.219771,1
131,671159,0.489300,1.885420,1
131,61014,0.145000,2.152129,1
131,1159275,0.007700,0.404206,1
132,915217,0.949100,0.512916,1
132,1037246,0.830200,2.373807,1
132,549130,0.799000,0.396039,1
132,183043,0.718500,2.078096,1
132,793188,0.669700,0.688486,1
132,305072,0.587500,1.556883,1
132,427101,0.505900,0.219771,1
132,671159,0.480600,1.885420,1
132,61014,0.144200,2.152129,1
132,1159275,0.007600,0.404206,1
133,915217,0.948900,0.512916,1
133,1037246,0.831800,2.373807,1
133,549130,0.802700,0.396039,1
133,183043,0.717900,2.078096,1
133,793188,0.667000,0.688486,1
133,305072,0.587400,1.556883,1
133,427101,0.511000,0.219771,1
133,671159,0.476900,1.885420,1
133,61014,0.145400,2.152129,1
133,1159275,0.007400,0.404206,1
134,915217,0.947800,0.512916,1
134,1037246,0.838500,2.373807,1
134,549130,0.802600,0.396039,1
134,183043,0.721100,2.078096,1
134,793188,0.668500,0.688486,1
134,305072,0.581500,1.556883,1
134,427101,0.511600,0.219771,1
134,671159,0.477400,1.885420,1
134,61014,0.144800,2.152129,1
134,1159275,0.008300,0.404206,1
135,915217,0.943400,0.512916,1
135,1037246,0.839000,2.373807,1
135,549130,0.802700,0.396039,1
135,183043,0.719700,2.078096,1
135,793188,0.668100,0.688486,1
135,305072,0.579200,1.556883,1
135,427101,0.513100,0.219771,1
135,671159,0.479600,1.885420,1
135,61014,0.142200,2.152129,1
135,1159275,0.007900,0.404206,1
136,915217,0.946100,0.512916,1
136,1037246,0.836600,2.373807,1
136,549130,0.799800,0.396039,1
136,183043,0.724800,2.078096,1
136,793188,0.669100,0.688486,1
136,305072,0.566500,1.556883,1
136,427101,0.511800,0.219771,1
136,671159,0.479000,1.885420,1
136,61014,0.146900,2.152129,1
136,1159275,0.006200,0.404206,1
137,915217,0.940100,0.512916,1
137,1037246,0.837700,2.373807,1
137,549130,0.803300,0.396039,1
137,183043,0.725300,2.078096,1
137,793188,0.661400,0.688486,1
137,305072,0.569600,1.556883,1
137,427101,0.512300,0.219771,1
137,671159,0.472600,1.885420,1
137,61014,0.148400,2.152129,1
137,1159275,0.005100,0.404206,1
138,915217,0.938900,0.512916,1
138,1037246,0.835400,2.373807,1
138,549130,0.805000,0.396039,1
138,183043,0.721900,2.078096,1
138,793188,0.669300,0.688486,1
138,305072,0.561300,1.556883,1
138,427101,0.510300,0.219771,1
138,671159,0.475000,1.885420,1
138,61014,0.148600,2.152129,1
138,1159275,0.004900,0.404206,1
139,915217,0.940500,0.512916,1
139,1037246,0.835900,2.373807,1
139,549130,0.800900,0.396039,1
139,183043,0.727200,2.078096,1
139,793188,0.658700,0.688486,1
139,305072,0.559500,1.556883,1
139,427101,0.508200,0.219771,1
139,671159,0.474600,1.885420,1
139,61014,0.152400,2.152129,1
139,1159275,0.004800,0.404206,1
140,915217,0.942400,0.512916,1
140,1037246,0.835900,2.373807,1
140,549130,0.799000,0.396039,1
140,183043,0.726800,2.078096,1
140,793188,0.658800,0.688486,1
140,305072,0.561200,1.556883,1
140,427101,0.512100,0.219771,1
140,671159,0.479700,1.885420,1
140,61014,0.151100,2.152129,1
140,1159275,0.005700,0.404206,1
141,915217,0.945700,0.512916,1
141,1037246,0.837300,2.373807,1
141,549130,0.796600,0.396039,1
141,183043,0.739100,2.078096,1
141,793188,0.663800,0.688486,1
141,305072,0.558500,1.556883,1
141,427101,0.519800,0.219771,1
141,671159,0.476600,1.885420,1
141,61014,0.155900,2.152129,1
141,1159275,0.006800,0.404206,1
142,915217,0.945000,0.512916,1
142,1037246,0.836200,2.373807,1
142,549130,0.796700,0.396039,1
142,183043,0.751300,2.078096,1
142,793188,0.658500,0.688486,1
142,305072,0.558300,1.556883,1
142,427101,0.528100,0.219771,1
142,671159,0.475700,1.885420,1
142,61014,0.158500,2.152129,1
142,1159275,0.006800,0.404206,1
143,915217,0.946800,0.512916,1
143,1037246,0.836600,2.373807,1
143,549130,0.794900,0.396039,1
143,183043,0.752800,2.078096,1
143,793188,0.659500,0.688486,1
143,305072,0.551000,1.556883,1
143,427101,0.519100,0.219771,1
143,671159,0.481400,1.885420,1
143,61014,0.169700,2.152129,1
143,1159275,0.006000,0.404206,1
144,915217,0.948500,0.512916,1
144,1037246,0.837600,2.373807,1
144,549130,0.801200,0.396039,1
144,183043,0.753600,2.078096,1
144,793188,0.649900,0.688486,1
144,305072,0.544500,1.556883,1
144,427101,0.527000,0.219771,1
144,671159,0.481600,1.885420,1
144,61014,0.168700,2.152129,1
144,1159275,0.006000,0.404206,1
145,915217,0.945700,0.512916,1
145,1037246,0.840300,2.373807,1
145,549130,0.801600,0.396039,1
145,183043,0.754000,2.078096,1
145,793188,0.648000,0.688486,1
145,305072,0.546700,1.556883,1
145,427101,0.539500,0.219771,1
145,671159,0.473600,1.885420,1
145,61014,0.166100,2.152129,1
145,1159275,0.006400,0.404206,1
146,915217,0.944800,0.512916,1
146,1037246,0.837100,2.373807,1
146,549130,0.804500,0.396039,1
146,183043,0.767400,2.078096,1
146,793188,0.649500,0.688486,1
146,305072,0.548300,1.556883,1
146,427101,0.531300,0.219771,1
146,671159,0.474200,1.885420,1
146,61014,0.167600,2.152129,1
146,1159275,0.007100,0.404206,1
147,915217,0.944500,0.512916,1
147,1037246,0.842200,2.373807,1
147,549130,0.804100,0.396039,1
147,183043,0.769400,2.078096,1
147,793188,0.639500,0.688486,1
147,305072,0.547100,1.556883,1
147,427101,0.527000,0.219771,1
147,671159,0.469000,1.885420,1
147,61014,0.171800,2.152129,1
147,1159275,0.007400,0.404206,1
148,915217,0.947800,0.512916,1
148,1037246,0.844700,2.373807,1
148,549130,0.808300,0.396039,1
148,183043,0.769000,2.078096,1
148,793188,0.648600,0.688486,1
148,305072,0.544700,1.556883,1
148,427101,0.531500,0.219771,1
148,671159,0.470700,1.885420,1
148,61014,0.170900,2.152129,1
148,1159275,0.007400,0.404206,1
149,915217,0.948700,0.512916,1
