Generation,Position,Frequency,Effect,Origin
82,549130,0.782950,0.396039,1
82,793188,0.710250,0.688486,1
82,1037246,0.705950,2.373807,1
82,305072,0.647300,1.556883,1
82,183043,0.535600,2.078096,1
82,427101,0.421600,0.219771,1
82,671159,0.353200,1.885420,1
82,61014,0.084950,2.152129,1
82,1159275,0.012050,0.404206,1
83,915217,0.887700,0.512916,1
83,549130,0.784750,0.396039,1
83,793188,0.712300,0.688486,1
83,1037246,0.703100,2.373807,1
83,305072,0.643500,1.556883,1
83,183043,0.535550,2.078096,1
83,427101,0.413050,0.219771,1
83,671159,0.354900,1.885420,1
83,61014,0.083650,2.152129,1
83,1159275,0.011450,0.404206,1
84,915217,0.888200,0.512916,1
84,549130,0.782200,0.396039,1
84,793188,0.710350,0.688486,1
84,1037246,0.706000,2.373807,1
84,305072,0.639100,1.556883,1
84,183043,0.535300,2.078096,1
84,427101,0.410950,0.219771,1
84,671159,0.351600,1.885420,1
84,61014,0.080700,2.152129,1
84,1159275,0.011550,0.404206,1
85,915217,0.889200,0.512916,1
85,549130,0.774600,0.396039,1
85,1037246,0.709700,2.373807,1
85,793188,0.706500,0.688486,1
85,305072,0.643350,1.556883,1
85,183043,0.534850,2.078096,1
85,427101,0.413950,0.219771,1
85,671159,0.352700,1.885420,1
85,61014,0.080700,2.152129,1
85,1159275,0.010350,0.404206,1
86,915217,0.889550,0.512916,1
86,549130,0.770000,0.396039,1
86,1037246,0.712250,2.373807,1
86,793188,0.704450,0.688486,1
86,305072,0.641600,1.556883,1
86,183043,0.537700,2.078096,1
86,427101,0.415000,0.219771,1
86,671159,0.356600,1.885420,1
86,61014,0.081150,2.152129,1
86,1159275,0.009500,0.404206,1
87,915217,0.887400,0.512916,1
87,549130,0.763400,0.396039,1
87,1037246,0.718650,2.373807,1
87,793188,0.703850,0.688486,1
87,305072,0.643550,1.556883,1
87,183043,0.544600,2.078096,1
87,427101,0.415250,0.219771,1
87,671159,0.359500,1.885420,1
87,61014,0.081450,2.152129,1
87,1159275,0.008950,0.404206,1
88,915217,0.890050,0.512916,1
88,549130,0.763850,0.396039,1
88,1037246,0.715350,2.373807,1
88,793188,0.704550,0.688486,1
88,305072,0.642600,1.556883,1
88,183043,0.542750,2.078096,1
88,427101,0.416400,0.219771,1
88,671159,0.360800,1.885420,1
88,61014,0.078500,2.152129,1
88,1159275,0.009500,0.404206,1
89,915217,0.890000,0.512916,1
89,549130,0.761600,0.396039,1
89,1037246,0.722450,2.373807,1
89,793188,0.703200,0.688486,1
89,305072,0.646300,1.556883,1
89,183043,0.541900,2.078096,1
89,427101,0.416950,0.219771,1
89,671159,0.363000,1.885420,1
89,61014,0.077000,2.152129,1
89,1159275,0.010000,0.404206,1
90,915217,0.886950,0.512916,1
90,549130,0.762050,0.396039,1
90,1037246,0.728000,2.373807,1
90,793188,0.703000,0.688486,1
90,305072,0.646550,1.556883,1
90,183043,0.544100,2.078096,1
90,427101,0.419550,0.219771,1
90,671159,0.367050,1.885420,1
90,61014,0.076700,2.152129,1
90,1159275,0.009950,0.404206,1
91,915217,0.889000,0.512916,1
91,549130,0.763400,0.396039,1
91,1037246,0.726650,2.373807,1
91,793188,0.704900,0.688486,1
91,305072,0.646650,1.556883,1
91,183043,0.542650,2.078096,1
91,427101,0.419150,0.219771,1
91,671159,0.373600,1.885420,1
91,61014,0.074550,2.152129,1
91,1159275,0.010650,0.404206,1
92,915217,0.887300,0.512916,1
92,549130,0.760950,0.396039,1
92,1037246,0.725550,2.373807,1
92,793188,0.701800,0.688486,1
92,305072,0.646200,1.556883,1
92,183043,0.544650,2.078096,1
92,427101,0.421250,0.219771,1
92,671159,0.381450,1.885420,1
92,61014,0.072600,2.152129,1
92,1159275,0.011500,0.404206,1
93,915217,0.887250,0.512916,1
93,549130,0.764700,0.396039,1
93,1037246,0.720600,2.373807,1
93,793188,0.701400,0.688486,1
93,305072,0.644400,1.556883,1
93,183043,0.543400,2.078096,1
93,427101,0.420900,0.219771,1
93,671159,0.380800,1.885420,1
93,61014,0.072000,2.152129,1
93,1159275,0.011700,0.404206,1
94,915217,0.887200,0.512916,1
94,549130,0.770300,0.396039,1
94,1037246,0.720250,2.373807,1
94,793188,0.703650,0.688486,1
94,305072,0.649300,1.556883,1
94,183043,0.545900,2.078096,1
94,427101,0.424500,0.219771,1
94,671159,0.383900,1.885420,1
94,61014,0.073950,2.152129,1
94,1159275,0.011250,0.404206,1
95,915217,0.886950,0.512916,1
95,549130,0.770500,0.396039,1
95,1037246,0.725400,2.373807,1
95,793188,0.702450,0.688486,1
95,305072,0.654550,1.556883,1
95,183043,0.545250,2.078096,1
95,427101,0.426250,0.219771,1
95,671159,0.386550,1.885420,1
95,61014,0.072300,2.152129,1
95,1159275,0.011300,0.404206,1
96,915217,0.886400,0.512916,1
96,549130,0.774050,0.396039,1
96,1037246,0.731500,2.373807,1
96,793188,0.699800,0.688486,1
96,305072,0.651200,1.556883,1
96,183043,0.547500,2.078096,1
96,427101,0.424100,0.219771,1
96,671159,0.386050,1.885420,1
96,61014,0.072600,2.152129,1
96,1159275,0.011050,0.404206,1
97,915217,0.883100,0.512916,1
97,549130,0.774200,0.396039,1
97,1037246,0.736400,2.373807,1
97,793188,0.702350,0.688486,1
97,305072,0.653100,1.556883,1
97,183043,0.543450,2.078096,1
97,427101,0.423350,0.219771,1
97,671159,0.387900,1.885420,1
97,61014,0.071350,2.152129,1
97,1159275,0.009900,0.404206,1
98,915217,0.885000,0.512916,1
98,549130,0.774450,0.396039,1
98,1037246,0.742400,2.373807,1
98,793188,0.705050,0.688486,1
98,305072,0.651150,1.556883,1
98,183043,0.542500,2.078096,1
98,427101,0.411900,0.219771,1
98,671159,0.390350,1.885420,1
98,61014,0.073150,2.152129,1
98,1159275,0.010150,0.404206,1
99,915217,0.882950,0.512916,1
99,549130,0.774200,0.396039,1
99,1037246,0.751450,2.373807,1
99,793188,0.704450,0.688486,1
99,305072,0.656500,1.556883,1
99,183043,0.540500,2.078096,1
99,427101,0.413050,0.219771,1
99,671159,0.389600,1.885420,1
99,61014,0.075550,2.152129,1
99,1159275,0.010700,0.404206,1
100,915217,0.876450,0.512916,1
100,549130,0.775750,0.396039,1
100,1037246,0.757150,2.373807,1
100,793188,0.705100,0.688486,1
100,305072,0.654750,1.556883,1
100,183043,0.540150,2.078096,1
100,427101,0.412650,0.219771,1
100,671159,0.393300,1.885420,1
100,61014,0.075900,2.152129,1
100,1159275,0.010500,0.404206,1
101,915217,0.873000,0.512916,1
101,549130,0.774000,0.396039,1
101,1037246,0.761200,2.373807,1
101,793188,0.701300,0.688486,1
101,305072,0.656250,1.556883,1
101,183043,0.534850,2.078096,1
101,427101,0.417800,0.219771,1
101,671159,0.398050,1.885420,1
101,61014,0.072500,2.152129,1
101,1159275,0.011950,0.404206,1
102,915217,0.874850,0.512916,1
102,549130,0.775750,0.396039,1
102,1037246,0.761450,2.373807,1
102,793188,0.696400,0.688486,1
102,305072,0.659550,1.556883,1
102,183043,0.535700,2.078096,1
102,427101,0.418800,0.219771,1
102,671159,0.400600,1.885420,1
102,61014,0.071650,2.152129,1
102,1159275,0.012250,0.404206,1
103,915217,0.875200,0.512916,1
103,549130,0.776600,0.396039,1
103,1037246,0.767200,2.373807,1
103,793188,0.700350,0.688486,1
103,305072,0.662600,1.556883,1
103,183043,0.529650,2.078096,1
103,427101,0.423950,0.219771,1
103,671159,0.393050,1.885420,1
103,61014,0.072450,2.152129,1
103,1159275,0.011900,0.404206,1
104,915217,0.877800,0.512916,1
104,549130,0.783250,0.396039,1
104,1037246,0.767700,2.373807,1
104,793188,0.694300,0.688486,1
104,305072,0.664350,1.556883,1
104,183043,0.527150,2.078096,1
104,427101,0.423300,0.219771,1
104,671159,0.393600,1.885420,1
104,61014,0.074150,2.152129,1
104,1159275,0.010900,0.404206,1
105,915217,0.881150,0.512916,1
105,549130,0.784800,0.396039,1
105,1037246,0.758450,2.373807,1
105,793188,0.693500,0.688486,1
105,305072,0.661000,1.556883,1
105,183043,0.522400,2.078096,1
105,427101,0.426350,0.219771,1
105,671159,0.395400,1.885420,1
105,61014,0.074700,2.152129,1
105,1159275,0.011250,0.404206,1
106,915217,0.878800,0.512916,1
106,549130,0.783500,0.396039,1
106,1037246,0.760550,2.373807,1
106,793188,0.691200,0.688486,1
106,305072,0.658350,1.556883,1
106,183043,0.527350,2.078096,1
106,427101,0.423850,0.219771,1
106,671159,0.396800,1.885420,1
106,61014,0.074550,2.152129,1
106,1159275,0.011450,0.404206,1
107,915217,0.883600,0.512916,1
107,549130,0.788150,0.396039,1
107,1037246,0.758400,2.373807,1
107,793188,0.688600,0.688486,1
107,305072,0.660050,1.556883,1
107,183043,0.522300,2.078096,1
107,427101,0.423850,0.219771,1
107,671159,0.394450,1.885420,1
107,61014,0.076700,2.152129,1
107,1159275,0.012650,0.404206,1
108,915217,0.884800,0.512916,1
108,549130,0.785850,0.396039,1
108,1037246,0.755400,2.373807,1
108,793188,0.688150,0.688486,1
108,305072,0.660500,1.556883,1
108,183043,0.515400,2.078096,1
108,427101,0.422950,0.219771,1
108,671159,0.391000,1.885420,1
108,61014,0.076300,2.152129,1
108,1159275,0.013200,0.404206,1
109,915217,0.883850,0.512916,1
109,549130,0.788600,0.396039,1
109,1037246,0.752750,2.373807,1
109,793188,0.688050,0.688486,1
109,305072,0.661050,1.556883,1
109,183043,0.512850,2.078096,1
109,427101,0.422150,0.219771,1
109,671159,0.387550,1.885420,1
109,61014,0.077400,2.152129,1
109,1159275,0.011900,0.404206,1
110,915217,0.885700,0.512916,1
110,549130,0.789150,0.396039,1
110,1037246,0.746750,2.373807,1
110,793188,0.688550,0.688486,1
110,305072,0.660750,1.556883,1
110,183043,0.510600,2.078096,1
110,427101,0.427000,0.219771,1
110,671159,0.392050,1.885420,1
110,61014,0.076150,2.152129,1
110,1159275,0.012250,0.404206,1
111,915217,0.885650,0.512916,1
111,549130,0.787500,0.396039,1
111,1037246,0.744100,2.373807,1
111,793188,0.686100,0.688486,1
111,305072,0.662950,1.556883,1
111,183043,0.506250,2.078096,1
111,427101,0.427350,0.219771,1
111,671159,0.395850,1.885420,1
111,61014,0.069400,2.152129,1
111,1159275,0.012600,0.404206,1
112,915217,0.884800,0.512916,1
112,549130,0.784200,0.396039,1
112,1037246,0.747350,2.373807,1
112,793188,0.680750,0.688486,1
112,305072,0.663850,1.556883,1
112,183043,0.507800,2.078096,1
112,427101,0.430400,0.219771,1
112,671159,0.398150,1.885420,1
112,61014,0.070950,2.152129,1
112,1159275,0.012500,0.404206,1
113,915217,0.884650,0.512916,1
113,549130,0.783600,0.396039,1
113,1037246,0.744550,2.373807,1
113,793188,0.681400,0.688486,1
113,305072,0.663250,1.556883,1
113,183043,0.507250,2.078096,1
113,427101,0.432050,0.219771,1
113,671159,0.399050,1.885420,1
113,61014,0.069150,2.152129,1
113,1159275,0.012300,0.404206,1
114,915217,0.886400,0.512916,1
114,549130,0.782000,0.396039,1
114,1037246,0.744500,2.373807,1
114,793188,0.683450,0.688486,1
114,305072,0.663900,1.556883,1
114,183043,0.506350,2.078096,1
114,427101,0.428250,0.219771,1
114,671159,0.394750,1.885420,1
114,61014,0.066700,2.152129,1
114,1159275,0.012800,0.404206,1
115,915217,0.885750,0.512916,1
115,549130,0.784650,0.396039,1
115,1037246,0.743750,2.373807,1
115,793188,0.685400,0.688486,1
115,305072,0.663600,1.556883,1
115,183043,0.510300,2.078096,1
115,427101,0.427150,0.219771,1
115,671159,0.391600,1.885420,1
115,61014,0.068950,2.152129,1
115,1159275,0.013100,0.404206,1
116,915217,0.885950,0.512916,1
116,549130,0.782950,0.396039,1
116,1037246,0.742300,2.373807,1
116,793188,0.684350,0.688486,1
116,305072,0.663900,1.556883,1
116,183043,0.507750,2.078096,1
116,427101,0.425750,0.219771,1
116,671159,0.394550,1.885420,1
116,61014,0.068050,2.152129,1
116,1159275,0.012350,0.404206,1
117,915217,0.884050,0.512916,1
117,549130,0.779800,0.396039,1
117,1037246,0.740350,2.373807,1
117,793188,0.685100,0.688486,1
117,305072,0.665450,1.556883,1
117,183043,0.495350,2.078096,1
117,427101,0.426200,0.219771,1
117,671159,0.393350,1.885420,1
117,61014,0.069550,2.152129,1
117,1159275,0.010950,0.404206,1
118,915217,0.882450,0.512916,1
118,549130,0.779250,0.396039,1
118,1037246,0.738450,2.373807,1
118,793188,0.690400,0.688486,1
118,305072,0.663550,1.556883,1
118,183043,0.493200,2.078096,1
118,427101,0.419150,0.219771,1
118,671159,0.396900,1.885420,1
118,61014,0.069650,2.152129,1
118,1159275,0.013100,0.404206,1
119,915217,0.884400,0.512916,1
119,549130,0.774850,0.396039,1
119,1037246,0.739050,2.373807,1
119,793188,0.686650,0.688486,1
119,305072,0.659900,1.556883,1
119,183043,0.491450,2.078096,1
119,427101,0.419400,0.219771,1
119,671159,0.398650,1.885420,1
119,61014,0.066300,2.152129,1
119,1159275,0.013050,0.404206,1
120,915217,0.885650,0.512916,1
120,549130,0.772750,0.396039,1
120,1037246,0.735750,2.373807,1
120,793188,0.683950,0.688486,1
120,305072,0.664400,1.556883,1
120,183043,0.492000,2.078096,1
120,427101,0.417500,0.219771,1
120,671159,0.396100,1.885420,1
120,61014,0.068250,2.152129,1
120,1159275,0.013900,0.404206,1
121,915217,0.888050,0.512916,1
121,549130,0.776600,0.396039,1
121,1037246,0.731200,2.373807,1
121,793188,0.682900,0.688486,1
121,305072,0.669150,1.556883,1
121,183043,0.487650,2.078096,1
121,427101,0.417350,0.219771,1
121,671159,0.391250,1.885420,1
121,61014,0.066900,2.152129,1
121,1159275,0.013400,0.404206,1
122,915217,0.888450,0.512916,1
122,549130,0.779550,0.396039,1
122,1037246,0.729350,2.373807,1
122,793188,0.682050,0.688486,1
122,305072,0.670900,1.556883,1
122,183043,0.490600,2.078096,1
122,427101,0.422050,0.219771,1
122,671159,0.388950,1.885420,1
122,61014,0.066150,2.152129,1
122,1159275,0.014050,0.404206,1
123,915217,0.883000,0.512916,1
123,549130,0.783450,0.396039,1
123,1037246,0.721750,2.373807,1
123,793188,0.681850,0.688486,1
123,305072,0.674350,1.556883,1
123,183043,0.486300,2.078096,1
123,427101,0.419000,0.219771,1
123,671159,0.388050,1.885420,1
123,61014,0.063200,2.152129,1
123,1159275,0.013750,0.404206,1
124,915217,0.886650,0.512916,1
124,549130,0.783900,0.396039,1
124,1037246,0.724050,2.373807,1
124,793188,0.679000,0.688486,1
124,305072,0.674150,1.556883,1
124,183043,0.484550,2.078096,1
124,427101,0.423650,0.219771,1
124,671159,0.391000,1.885420,1
124,61014,0.066200,2.152129,1
124,1159275,0.013200,0.404206,1
125,915217,0.892850,0.512916,1
125,549130,0.780450,0.396039,1
125,1037246,0.719800,2.373807,1
125,793188,0.678650,0.688486,1
125,305072,0.677550,1.556883,1
125,183043,0.485500,2.078096,1
125,427101,0.425100,0.219771,1
125,671159,0.390500,1.885420,1
125,61014,0.068050,2.152129,1
125,1159275,0.012850,0.404206,1
126,915217,0.892750,0.512916,1
126,549130,0.776750,0.396039,1
126,1037246,0.722150,2.373807,1
126,793188,0.680300,0.688486,1
126,305072,0.678700,1.556883,1
126,183043,0.478000,2.078096,1
126,427101,0.428200,0.219771,1
126,671159,0.396250,1.885420,1
126,61014,0.070100,2.152129,1
126,1159275,0.013950,0.404206,1
127,915217,0.895050,0.512916,1
127,549130,0.775450,0.396039,1
127,1037246,0.729400,2.373807,1
127,793188,0.681150,0.688486,1
127,305072,0.678700,1.556883,1
127,183043,0.482900,2.078096,1
127,427101,0.420000,0.219771,1
127,671159,0.394500,1.885420,1
127,61014,0.069550,2.152129,1
127,1159275,0.014700,0.404206,1
128,915217,0.892350,0.512916,1
128,549130,0.776950,0.396039,1
128,1037246,0.729450,2.373807,1
128,793188,0.680650,0.688486,1
128,305072,0.676950,1.556883,1
128,183043,0.484200,2.078096,1
128,427101,0.418550,0.219771,1
128,671159,0.397500,1.885420,1
128,61014,0.073700,2.152129,1
128,1159275,0.015000,0.404206,1
129,915217,0.892300,0.512916,1
129,549130,0.776650,0.396039,1
129,1037246,0.733100,2.373807,1
129,793188,0.682900,0.688486,1
129,305072,0.671750,1.556883,1
129,183043,0.490500,2.078096,1
129,427101,0.416000,0.219771,1
129,671159,0.401750,1.885420,1
129,61014,0.074800,2.152129,1
129,1159275,0.014300,0.404206,1
130,915217,0.892700,0.512916,1
130,549130,0.772650,0.396039,1
130,1037246,0.737500,2.373807,1
130,793188,0.686350,0.688486,1
130,305072,0.677000,1.556883,1
130,183043,0.492650,2.078096,1
130,427101,0.421800,0.219771,1
130,671159,0.400300,1.885420,1
130,61014,0.072300,2.152129,1
130,1159275,0.014250,0.404206,1
131,915217,0.890200,0.512916,1
131,549130,0.772750,0.396039,1
131,1037246,0.738750,2.373807,1
131,793188,0.685950,0.688486,1
131,305072,0.679650,1.556883,1
131,183043,0.493450,2.078096,1
131,427101,0.428150,0.219771,1
131,671159,0.404800,1.885420,1
131,61014,0.075650,2.152129,1
131,1159275,0.014850,0.404206,1
132,915217,0.890400,0.512916,1
132,549130,0.768200,0.396039,1
132,1037246,0.742550,2.373807,1
132,793188,0.681200,0.688486,1
132,305072,0.675950,1.556883,1
132,183043,0.502700,2.078096,1
132,427101,0.431450,0.219771,1
132,671159,0.405550,1.885420,1
132,61014,0.076300,2.152129,1
132,1159275,0.014400,0.404206,1
133,915217,0.891500,0.512916,1
133,549130,0.767150,0.396039,1
133,1037246,0.747050,2.373807,1
133,793188,0.683900,0.688486,1
133,305072,0.682250,1.556883,1
133,183043,0.499450,2.078096,1
133,427101,0.433800,0.219771,1
133,671159,0.408150,1.885420,1
133,61014,0.077650,2.152129,1
133,1159275,0.014900,0.404206,1
134,915217,0.891500,0.512916,1
134,549130,0.766350,0.396039,1
134,1037246,0.750250,2.373807,1
134,305072,0.685000,1.556883,1
134,793188,0.683650,0.688486,1
134,183043,0.503550,2.078096,1
134,427101,0.438300,0.219771,1
134,671159,0.404250,1.885420,1
134,61014,0.079450,2.152129,1
134,1159275,0.014100,0.404206,1
135,915217,0.888800,0.512916,1
135,549130,0.763900,0.396039,1
135,1037246,0.744850,2.373807,1
135,305072,0.688150,1.556883,1
135,793188,0.687150,0.688486,1
135,183043,0.502050,2.078096,1
135,427101,0.440150,0.219771,1
135,671159,0.400900,1.885420,1
135,61014,0.078100,2.152129,1
135,1159275,0.014550,0.404206,1
136,915217,0.889250,0.512916,1
136,549130,0.770800,0.396039,1
136,1037246,0.750250,2.373807,1
136,305072,0.691200,1.556883,1
136,793188,0.686700,0.688486,1
136,183043,0.498750,2.078096,1
136,427101,0.437400,0.219771,1
136,671159,0.399200,1.885420,1
136,61014,0.077750,2.152129,1
136,1159275,0.013900,0.404206,1
137,915217,0.888850,0.512916,1
137,549130,0.767350,0.396039,1
137,1037246,0.753250,2.373807,1
137,305072,0.695800,1.556883,1
137,793188,0.690050,0.688486,1
137,183043,0.493150,2.078096,1
137,427101,0.438400,0.219771,1
137,671159,0.398800,1.885420,1
137,61014,0.080450,2.152129,1
137,1159275,0.013200,0.404206,1
138,915217,0.888500,0.512916,1
138,549130,0.766500,0.396039,1
138,1037246,0.754100,2.373807,1
138,305072,0.691850,1.556883,1
138,793188,0.690350,0.688486,1
138,183043,0.490550,2.078096,1
138,427101,0.446650,0.219771,1
138,671159,0.404900,1.885420,1
138,61014,0.080350,2.152129,1
138,1159275,0.013450,0.404206,1
139,915217,0.892050,0.512916,1
139,549130,0.769600,0.396039,1
139,1037246,0.754850,2.373807,1
139,793188,0.692000,0.688486,1
139,305072,0.686800,1.556883,1
139,183043,0.500250,2.078096,1
139,427101,0.444550,0.219771,1
139,671159,0.414700,1.885420,1
139,61014,0.078400,2.152129,1
139,1159275,0.012900,0.404206,1
140,915217,0.892600,0.512916,1
140,549130,0.765950,0.396039,1
140,1037246,0.754250,2.373807,1
140,793188,0.687300,0.688486,1
140,305072,0.685150,1.556883,1
140,183043,0.500800,2.078096,1
140,427101,0.441900,0.219771,1
140,671159,0.414100,1.885420,1
140,61014,0.080200,2.152129,1
140,1159275,0.012200,0.404206,1
141,915217,0.893700,0.512916,1
141,549130,0.761650,0.396039,1
141,1037246,0.754500,2.373807,1
141,793188,0.684950,0.688486,1
141,305072,0.682800,1.556883,1
141,183043,0.504450,2.078096,1
141,427101,0.442400,0.219771,1
141,671159,0.411100,1.885420,1
141,61014,0.082050,2.152129,1
141,1159275,0.013100,0.404206,1
142,915217,0.891250,0.512916,1
142,549130,0.764450,0.396039,1
142,1037246,0.756650,2.373807,1
142,793188,0.684350,0.688486,1
142,305072,0.679600,1.556883,1
142,183043,0.506000,2.078096,1
142,427101,0.442750,0.219771,1
142,671159,0.412100,1.885420,1
142,61014,0.081650,2.152129,1
142,1159275,0.013500,0.404206,1
143,915217,0.891800,0.512916,1
143,549130,0.764150,0.396039,1
143,1037246,0.756950,2.373807,1
143,793188,0.685800,0.688486,1
143,305072,0.680150,1.556883,1
143,183043,0.509500,2.078096,1
143,427101,0.445500,0.219771,1
143,671159,0.418250,1.885420,1
143,61014,0.082200,2.152129,1
143,1159275,0.013150,0.404206,1
144,915217,0.887700,0.512916,1
144,549130,0.763200,0.396039,1
144,1037246,0.759750,2.373807,1
144,793188,0.685600,0.688486,1
144,305072,0.684250,1.556883,1
144,183043,0.515550,2.078096,1
144,427101,0.443050,0.219771,1
144,671159,0.417150,1.885420,1
144,61014,0.084200,2.152129,1
144,1159275,0.012300,0.404206,1
145,915217,0.886600,0.512916,1
145,1037246,0.764050,2.373807,1
145,549130,0.763000,0.396039,1
145,793188,0.683700,0.688486,1
145,305072,0.682400,1.556883,1
145,183043,0.516650,2.078096,1
145,427101,0.444700,0.219771,1
145,671159,0.426700,1.885420,1
145,61014,0.086800,2.152129,1
145,1159275,0.012700,0.404206,1
146,915217,0.886250,0.512916,1
146,549130,0.767700,0.396039,1
146,1037246,0.763350,2.373807,1
146,305072,0.687250,1.556883,1
146,793188,0.682950,0.688486,1
146,183043,0.518250,2.078096,1
146,427101,0.447000,0.219771,1
146,671159,0.431550,1.885420,1
146,61014,0.082900,2.152129,1
146,1159275,0.011100,0.404206,1
147,915217,0.886300,0.512916,1
147,549130,0.776150,0.396039,1
147,1037246,0.759500,2.373807,1
147,305072,0.691200,1.556883,1
147,793188,0.682450,0.688486,1
147,183043,0.518900,2.078096,1
147,427101,0.448550,0.219771,1
147,671159,0.432750,1.885420,1
147,61014,0.082200,2.152129,1
147,1159275,0.012200,0.404206,1
148,915217,0.887950,0.512916,1
148,549130,0.774450,0.396039,1
148,1037246,0.757650,2.373807,1
148,305072,0.694300,1.556883,1
148,793188,0.681150,0.688486,1
148,183043,0.515700,2.078096,1
148,427101,0.448150,0.219771,1
148,671159,0.429150,1.885420,1
148,61014,0.085400,2.152129,1
148,1159275,0.012600,0.404206,1
149,915217,0.888550,0.512916,1
