Generation,Position,Frequency,Effect,Origin
12,636304,0.298300,1.119498,1
12,862933,0.271800,2.974441,1
12,357376,0.263450,0.010557,1
12,1054696,0.259050,0.217771,1
12,270211,0.237050,0.097437,1
12,1124428,0.227000,0.831067,1
12,8716,0.217700,0.088816,1
12,43582,0.210100,0.299654,1
12,392242,0.197700,0.842403,1
12,1159294,0.176850,0.732797,1
12,1019830,0.176300,0.357971,1
12,496840,0.152900,0.894979,1
12,897799,0.150800,1.052361,1
12,479407,0.127050,0.002022,1
12,444541,0.122350,0.568177,1
12,217912,0.119100,0.702125,1
12,688603,0.111600,3.115992,1
12,183046,0.108850,3.317165,1
12,427108,0.107100,0.137884,1
12,880366,0.097000,0.091562,1
12,828067,0.094700,1.598834,1
12,148180,0.044350,0.899229,1
12,549139,0.028700,1.325023,1
12,78448,0.027950,0.153675,1
12,514273,0.025150,0.142778,1
12,287644,0.024600,3.544628,1
12,967531,0.017500,0.817386,1
12,793201,0.008500,0.478050,1
13,653737,0.995950,2.789679,1
13,1176727,0.984400,0.592739,1
13,1141861,0.963700,2.374371,1
13,1072129,0.943350,0.870042,1
13,374809,0.928550,1.012883,1
13,984964,0.911800,0.242127,1
13,305077,0.891700,1.164380,1
13,1211593,0.884800,0.369020,1
13,26149,0.858000,0.101983,1
13,671170,0.855450,0.922467,1
13,740902,0.850500,0.135250,1
13,706036,0.825250,1.263818,1
13,775768,0.816550,1.638228,1
13,1002397,0.799850,0.075194,1
13,584005,0.771150,0.512121,1
13,61015,0.731750,0.285951,1
13,1089562,0.730800,3.516298,1
13,322510,0.728950,1.320872,1
13,200479,0.726000,0.221578,1
13,531706,0.719500,1.077599,1
13,1106995,0.689300,1.105654,1
13,252778,0.601550,3.644215,1
13,810634,0.593300,1.160179,1
13,95881,0.586850,0.869496,1
13,339943,0.584200,1.263612,1
13,618871,0.569850,0.410040,1
13,409675,0.561300,1.797365,1
13,932665,0.551650,0.944271,1
13,723469,0.526400,0.463296,1
13,1037263,0.512900,0.243273,1
13,130747,0.499300,2.521813,1
13,1194160,0.484800,0.952050,1
13,845500,0.421350,2.094910,1
13,915232,0.384850,2.397695,1
13,566572,0.381800,0.194983,1
13,165613,0.371700,2.562669,1
13,950098,0.351250,0.547342,1
13,601438,0.348550,3.117695,1
13,113314,0.348150,1.142787,1
13,461974,0.322450,1.043795,1
13,235345,0.306250,0.064207,1
13,758335,0.303900,0.249772,1
13,636304,0.293900,1.119498,1
13,862933,0.271900,2.974441,1
13,357376,0.265100,0.010557,1
13,1054696,0.259050,0.217771,1
13,270211,0.233750,0.097437,1
13,1124428,0.226900,0.831067,1
13,8716,0.216000,0.088816,1
13,43582,0.209950,0.299654,1
13,392242,0.202450,0.842403,1
13,1159294,0.180650,0.732797,1
13,1019830,0.179900,0.357971,1
13,897799,0.151250,1.052361,1
13,496840,0.150400,0.894979,1
13,479407,0.126750,0.002022,1
13,444541,0.124000,0.568177,1
13,217912,0.120250,0.702125,1
13,688603,0.109850,3.115992,1
13,427108,0.109550,0.137884,1
13,183046,0.108650,3.317165,1
13,880366,0.095350,0.091562,1
13,828067,0.094100,1.598834,1
13,148180,0.044100,0.899229,1
13,78448,0.029350,0.153675,1
13,549139,0.029100,1.325023,1
13,514273,0.025100,0.142778,1
13,287644,0.023900,3.544628,1
13,967531,0.018450,0.817386,1
13,793201,0.008000,0.478050,1
14,653737,0.996150,2.789679,1
14,1176727,0.983250,0.592739,1
14,1141861,0.964550,2.374371,1
14,1072129,0.943650,0.870042,1
14,374809,0.924850,1.012883,1
14,984964,0.912500,0.242127,1
14,305077,0.887100,1.164380,1
14,1211593,0.884450,0.369020,1
14,26149,0.860750,0.101983,1
14,671170,0.856650,0.922467,1
14,740902,0.852850,0.135250,1
14,706036,0.823850,1.263818,1
14,775768,0.818150,1.638228,1
14,1002397,0.800650,0.075194,1
14,584005,0.771400,0.512121,1
14,61015,0.734650,0.285951,1
14,531706,0.726250,1.077599,1
14,1089562,0.724000,3.516298,1
14,200479,0.723000,0.221578,1
14,322510,0.723000,1.320872,1
14,1106995,0.691800,1.105654,1
14,252778,0.595300,3.644215,1
14,810634,0.593550,1.160179,1
14,95881,0.589350,0.869496,1
14,339943,0.583400,1.263612,1
14,618871,0.567900,0.410040,1
14,409675,0.562700,1.797365,1
14,932665,0.555300,0.944271,1
14,723469,0.530000,0.463296,1
14,1037263,0.517200,0.243273,1
14,130747,0.501450,2.521813,1
14,1194160,0.485300,0.952050,1
14,845500,0.420900,2.094910,1
14,566572,0.380650,0.194983,1
14,915232,0.380250,2.397695,1
14,165613,0.371150,2.562669,1
14,950098,0.355450,0.547342,1
14,601438,0.349400,3.117695,1
14,113314,0.347750,1.142787,1
14,461974,0.323550,1.043795,1
14,235345,0.308850,0.064207,1
14,758335,0.302300,0.249772,1
14,636304,0.290700,1.119498,1
14,862933,0.269950,2.974441,1
14,357376,0.258150,0.010557,1
14,1054696,0.255550,0.217771,1
14,270211,0.231900,0.097437,1
14,1124428,0.231250,0.831067,1
14,43582,0.214550,0.299654,1
14,8716,0.213250,0.088816,1
14,392242,0.199750,0.842403,1
14,1019830,0.181550,0.357971,1
14,1159294,0.181100,0.732797,1
14,897799,0.151350,1.052361,1
14,496840,0.151000,0.894979,1
14,479407,0.125150,0.002022,1
14,444541,0.124550,0.568177,1
14,217912,0.119900,0.702125,1
14,427108,0.111500,0.137884,1
14,183046,0.108650,3.317165,1
14,688603,0.104900,3.115992,1
14,880366,0.093100,0.091562,1
14,828067,0.092700,1.598834,1
14,148180,0.043400,0.899229,1
14,78448,0.029650,0.153675,1
14,549139,0.026950,1.325023,1
14,514273,0.026100,0.142778,1
14,287644,0.022350,3.544628,1
14,967531,0.018850,0.817386,1
14,793201,0.007800,0.478050,1
15,653737,0.996300,2.789679,1
15,1176727,0.984200,0.592739,1
15,1141861,0.966550,2.374371,1
15,1072129,0.946300,0.870042,1
15,374809,0.925500,1.012883,1
15,984964,0.912600,0.242127,1
15,1211593,0.885000,0.369020,1
15,305077,0.884700,1.164380,1
15,26149,0.859950,0.101983,1
15,671170,0.857150,0.922467,1
15,740902,0.851900,0.135250,1
15,706036,0.822800,1.263818,1
15,775768,0.817250,1.638228,1
15,1002397,0.799750,0.075194,1
15,584005,0.769400,0.512121,1
15,61015,0.733250,0.285951,1
15,531706,0.728500,1.077599,1
15,1089562,0.727350,3.516298,1
15,322510,0.723050,1.320872,1
15,200479,0.722600,0.221578,1
15,1106995,0.697200,1.105654,1
15,252778,0.593200,3.644215,1
15,810634,0.590600,1.160179,1
15,95881,0.588500,0.869496,1
15,339943,0.576800,1.263612,1
15,618871,0.574800,0.410040,1
15,409675,0.564900,1.797365,1
15,932665,0.552450,0.944271,1
15,723469,0.527350,0.463296,1
15,1037263,0.523050,0.243273,1
15,130747,0.504250,2.521813,1
15,1194160,0.486050,0.952050,1
15,845500,0.420300,2.094910,1
15,915232,0.378250,2.397695,1
15,566572,0.378150,0.194983,1
15,165613,0.371350,2.562669,1
15,601438,0.351900,3.117695,1
15,950098,0.351000,0.547342,1
15,113314,0.342500,1.142787,1
15,461974,0.319400,1.043795,1
15,235345,0.311900,0.064207,1
15,758335,0.309900,0.249772,1
15,636304,0.292350,1.119498,1
15,862933,0.263350,2.974441,1
15,357376,0.254300,0.010557,1
15,1054696,0.253500,0.217771,1
15,270211,0.236350,0.097437,1
15,1124428,0.233500,0.831067,1
15,43582,0.216700,0.299654,1
15,8716,0.212650,0.088816,1
15,392242,0.199900,0.842403,1
15,1019830,0.182100,0.357971,1
15,1159294,0.179600,0.732797,1
15,496840,0.153500,0.894979,1
15,897799,0.148750,1.052361,1
15,444541,0.126250,0.568177,1
15,217912,0.123600,0.702125,1
15,479407,0.122550,0.002022,1
15,183046,0.105550,3.317165,1
15,427108,0.105250,0.137884,1
15,688603,0.102750,3.115992,1
15,828067,0.093000,1.598834,1
15,880366,0.090200,0.091562,1
15,148180,0.043450,0.899229,1
15,78448,0.028750,0.153675,1
15,514273,0.026100,0.142778,1
15,549139,0.024800,1.325023,1
15,287644,0.022100,3.544628,1
15,967531,0.018650,0.817386,1
15,793201,0.007250,0.478050,1
16,653737,0.996100,2.789679,1
16,1176727,0.984500,0.592739,1
16,1141861,0.965850,2.374371,1
16,1072129,0.947800,0.870042,1
16,374809,0.925700,1.012883,1
16,984964,0.910950,0.242127,1
16,305077,0.885650,1.164380,1
16,1211593,0.884550,0.369020,1
16,26149,0.862350,0.101983,1
16,671170,0.857800,0.922467,1
16,740902,0.853350,0.135250,1
16,706036,0.823500,1.263818,1
16,775768,0.821750,1.638228,1
16,1002397,0.800600,0.075194,1
16,584005,0.769850,0.512121,1
16,61015,0.734500,0.285951,1
16,531706,0.728250,1.077599,1
16,200479,0.727850,0.221578,1
16,1089562,0.726500,3.516298,1
16,322510,0.722350,1.320872,1
16,1106995,0.693700,1.105654,1
16,252778,0.594450,3.644215,1
16,810634,0.591500,1.160179,1
16,95881,0.588550,0.869496,1
16,618871,0.581200,0.410040,1
16,339943,0.580150,1.263612,1
16,409675,0.569550,1.797365,1
16,932665,0.555500,0.944271,1
16,723469,0.527900,0.463296,1
16,1037263,0.518050,0.243273,1
16,130747,0.502650,2.521813,1
16,1194160,0.489850,0.952050,1
16,845500,0.418450,2.094910,1
16,566572,0.378700,0.194983,1
16,915232,0.377350,2.397695,1
16,165613,0.371850,2.562669,1
16,950098,0.351450,0.547342,1
16,601438,0.350800,3.117695,1
16,113314,0.336550,1.142787,1
16,235345,0.315550,0.064207,1
16,461974,0.313000,1.043795,1
16,758335,0.312000,0.249772,1
16,636304,0.293000,1.119498,1
16,862933,0.265750,2.974441,1
16,357376,0.259550,0.010557,1
16,1054696,0.251550,0.217771,1
16,270211,0.234850,0.097437,1
16,1124428,0.233950,0.831067,1
16,43582,0.216500,0.299654,1
16,8716,0.211300,0.088816,1
16,392242,0.198150,0.842403,1
16,1019830,0.181800,0.357971,1
16,1159294,0.179950,0.732797,1
16,496840,0.154100,0.894979,1
16,897799,0.146950,1.052361,1
16,444541,0.127250,0.568177,1
16,217912,0.124450,0.702125,1
16,479407,0.122150,0.002022,1
16,427108,0.105450,0.137884,1
16,688603,0.103500,3.115992,1
16,183046,0.103200,3.317165,1
16,828067,0.096400,1.598834,1
16,880366,0.091050,0.091562,1
16,148180,0.039900,0.899229,1
16,78448,0.030950,0.153675,1
16,514273,0.024200,0.142778,1
16,549139,0.024150,1.325023,1
16,287644,0.023350,3.544628,1
16,967531,0.017400,0.817386,1
16,793201,0.006550,0.478050,1
17,653737,0.996100,2.789679,1
17,1176727,0.982900,0.592739,1
17,1141861,0.965000,2.374371,1
17,1072129,0.948900,0.870042,1
17,374809,0.925450,1.012883,1
17,984964,0.906350,0.242127,1
17,1211593,0.889600,0.369020,1
17,305077,0.887150,1.164380,1
17,26149,0.866400,0.101983,1
17,671170,0.856800,0.922467,1
17,740902,0.852950,0.135250,1
17,706036,0.822800,1.263818,1
17,775768,0.818700,1.638228,1
17,1002397,0.797950,0.075194,1
17,584005,0.769900,0.512121,1
17,61015,0.729300,0.285951,1
17,531706,0.726650,1.077599,1
17,200479,0.725300,0.221578,1
17,1089562,0.725150,3.516298,1
17,322510,0.714900,1.320872,1
17,1106995,0.690750,1.105654,1
17,252778,0.595750,3.644215,1
17,810634,0.585500,1.160179,1
17,95881,0.581900,0.869496,1
17,618871,0.581900,0.410040,1
17,339943,0.581000,1.263612,1
17,409675,0.570800,1.797365,1
17,932665,0.554000,0.944271,1
17,723469,0.527100,0.463296,1
17,1037263,0.519600,0.243273,1
17,130747,0.500500,2.521813,1
17,1194160,0.488100,0.952050,1
17,845500,0.429800,2.094910,1
17,165613,0.377100,2.562669,1
17,915232,0.376700,2.397695,1
17,566572,0.371500,0.194983,1
17,601438,0.355700,3.117695,1
17,950098,0.353650,0.547342,1
17,113314,0.342150,1.142787,1
17,461974,0.318550,1.043795,1
17,235345,0.313850,0.064207,1
17,758335,0.309950,0.249772,1
17,636304,0.299100,1.119498,1
17,357376,0.266150,0.010557,1
17,862933,0.265900,2.974441,1
17,1054696,0.252500,0.217771,1
17,1124428,0.235150,0.831067,1
17,270211,0.234850,0.097437,1
17,8716,0.213950,0.088816,1
17,43582,0.213200,0.299654,1
17,392242,0.197950,0.842403,1
17,1019830,0.180850,0.357971,1
17,1159294,0.177100,0.732797,1
17,496840,0.155550,0.894979,1
17,897799,0.147900,1.052361,1
17,444541,0.125100,0.568177,1
17,217912,0.123600,0.702125,1
17,479407,0.123200,0.002022,1
17,427108,0.106350,0.137884,1
17,688603,0.106000,3.115992,1
17,183046,0.101350,3.317165,1
17,828067,0.097050,1.598834,1
17,880366,0.088600,0.091562,1
17,148180,0.042400,0.899229,1
17,78448,0.032650,0.153675,1
17,549139,0.026100,1.325023,1
17,514273,0.024150,0.142778,1
17,287644,0.023600,3.544628,1
17,967531,0.018100,0.817386,1
17,793201,0.006250,0.478050,1
18,653737,0.996500,2.789679,1
18,1176727,0.982650,0.592739,1
18,1141861,0.966150,2.374371,1
18,1072129,0.949400,0.870042,1
18,374809,0.929300,1.012883,1
18,984964,0.906350,0.242127,1
18,1211593,0.889500,0.369020,1
18,305077,0.886950,1.164380,1
18,26149,0.864300,0.101983,1
18,671170,0.859150,0.922467,1
18,740902,0.853750,0.135250,1
18,706036,0.826000,1.263818,1
18,775768,0.814650,1.638228,1
18,1002397,0.798700,0.075194,1
18,584005,0.764850,0.512121,1
18,531706,0.727400,1.077599,1
18,61015,0.724450,0.285951,1
18,1089562,0.723400,3.516298,1
18,200479,0.721550,0.221578,1
18,322510,0.716700,1.320872,1
18,1106995,0.691000,1.105654,1
18,252778,0.596100,3.644215,1
18,95881,0.586150,0.869496,1
18,618871,0.586100,0.410040,1
18,339943,0.583650,1.263612,1
18,810634,0.582400,1.160179,1
18,409675,0.569400,1.797365,1
18,932665,0.555550,0.944271,1
18,1037263,0.520300,0.243273,1
18,723469,0.518250,0.463296,1
18,130747,0.500650,2.521813,1
18,1194160,0.487800,0.952050,1
18,845500,0.434850,2.094910,1
18,165613,0.380250,2.562669,1
18,915232,0.378150,2.397695,1
18,566572,0.364300,0.194983,1
18,601438,0.358900,3.117695,1
18,950098,0.354850,0.547342,1
18,113314,0.339150,1.142787,1
18,758335,0.317700,0.249772,1
18,461974,0.316900,1.043795,1
18,235345,0.316550,0.064207,1
18,636304,0.300850,1.119498,1
18,357376,0.265950,0.010557,1
18,862933,0.261550,2.974441,1
18,1054696,0.253650,0.217771,1
18,1124428,0.234800,0.831067,1
18,270211,0.234550,0.097437,1
18,8716,0.214400,0.088816,1
18,43582,0.211650,0.299654,1
18,392242,0.200500,0.842403,1
18,1019830,0.181100,0.357971,1
18,1159294,0.172700,0.732797,1
18,496840,0.159400,0.894979,1
18,897799,0.145450,1.052361,1
18,444541,0.127100,0.568177,1
18,479407,0.124450,0.002022,1
18,217912,0.122550,0.702125,1
18,688603,0.105050,3.115992,1
18,427108,0.103200,0.137884,1
18,183046,0.101950,3.317165,1
18,828067,0.101900,1.598834,1
18,880366,0.090400,0.091562,1
18,148180,0.042200,0.899229,1
18,78448,0.030300,0.153675,1
18,549139,0.026550,1.325023,1
18,514273,0.024750,0.142778,1
18,287644,0.022000,3.544628,1
18,967531,0.018250,0.817386,1
18,793201,0.007500,0.478050,1
19,653737,0.996300,2.789679,1
19,1176727,0.983950,0.592739,1
19,1141861,0.964400,2.374371,1
19,1072129,0.949850,0.870042,1
19,374809,0.931450,1.012883,1
19,984964,0.907200,0.242127,1
19,305077,0.888900,1.164380,1
19,1211593,0.888100,0.369020,1
19,26149,0.865900,0.101983,1
19,671170,0.858250,0.922467,1
19,740902,0.849950,0.135250,1
19,706036,0.824700,1.263818,1
19,775768,0.811450,1.638228,1
19,1002397,0.798900,0.075194,1
19,584005,0.768400,0.512121,1
19,1089562,0.725800,3.516298,1
19,531706,0.724850,1.077599,1
19,200479,0.723350,0.221578,1
19,61015,0.722950,0.285951,1
19,322510,0.721400,1.320872,1
19,1106995,0.690400,1.105654,1
19,252778,0.597900,3.644215,1
19,618871,0.587000,0.410040,1
19,95881,0.582700,0.869496,1
19,339943,0.580700,1.263612,1
19,810634,0.575500,1.160179,1
19,409675,0.567050,1.797365,1
19,932665,0.554700,0.944271,1
19,723469,0.513650,0.463296,1
19,1037263,0.512500,0.243273,1
19,130747,0.501000,2.521813,1
19,1194160,0.487750,0.952050,1
19,845500,0.433750,2.094910,1
19,915232,0.376000,2.397695,1
19,165613,0.371500,2.562669,1
19,566572,0.363900,0.194983,1
19,601438,0.359300,3.117695,1
19,950098,0.356650,0.547342,1
19,113314,0.337650,1.142787,1
19,461974,0.322700,1.043795,1
19,758335,0.321800,0.249772,1
19,235345,0.319450,0.064207,1
19,636304,0.300000,1.119498,1
19,357376,0.266450,0.010557,1
19,862933,0.259000,2.974441,1
19,1054696,0.254550,0.217771,1
19,270211,0.236600,0.097437,1
19,1124428,0.232600,0.831067,1
19,8716,0.213200,0.088816,1
19,43582,0.206100,0.299654,1
19,392242,0.205650,0.842403,1
19,1019830,0.182200,0.357971,1
19,1159294,0.171950,0.732797,1
19,496840,0.163750,0.894979,1
19,897799,0.146850,1.052361,1
19,444541,0.128850,0.568177,1
19,479407,0.123400,0.002022,1
19,217912,0.122450,0.702125,1
19,688603,0.104700,3.115992,1
19,427108,0.103100,0.137884,1
19,183046,0.100100,3.317165,1
19,828067,0.099850,1.598834,1
19,880366,0.089850,0.091562,1
19,148180,0.042650,0.899229,1
19,78448,0.029300,0.153675,1
19,514273,0.024300,0.142778,1
19,549139,0.023700,1.325023,1
19,287644,0.022350,3.544628,1
19,967531,0.019000,0.817386,1
19,793201,0.007500,0.478050,1
20,653737,0.996350,2.789679,1
20,1176727,0.982900,0.592739,1
20,1141861,0.964800,2.374371,1
20,1072129,0.950400,0.870042,1
20,374809,0.931100,1.012883,1
20,984964,0.907250,0.242127,1
20,305077,0.889850,1.164380,1
20,1211593,0.888900,0.369020,1
20,26149,0.861150,0.101983,1
20,671170,0.860400,0.922467,1
20,740902,0.850000,0.135250,1
20,706036,0.819900,1.263818,1
20,775768,0.811150,1.638228,1
20,1002397,0.796800,0.075194,1
20,584005,0.766650,0.512121,1
20,1089562,0.726600,3.516298,1
20,531706,0.726250,1.077599,1
20,322510,0.722250,1.320872,1
20,61015,0.721950,0.285951,1
20,200479,0.718050,0.221578,1
20,1106995,0.688650,1.105654,1
20,252778,0.595650,3.644215,1
20,618871,0.590250,0.410040,1
20,339943,0.584100,1.263612,1
20,95881,0.583400,0.869496,1
20,810634,0.572550,1.160179,1
20,409675,0.569400,1.797365,1
20,932665,0.551050,0.944271,1
20,723469,0.510200,0.463296,1
20,1037263,0.508900,0.243273,1
20,130747,0.501750,2.521813,1
20,1194160,0.489100,0.952050,1
20,845500,0.442600,2.094910,1
20,915232,0.374450,2.397695,1
20,165613,0.371800,2.562669,1
20,566572,0.362400,0.194983,1
20,601438,0.356750,3.117695,1
20,950098,0.351550,0.547342,1
20,113314,0.335450,1.142787,1
20,758335,0.322250,0.249772,1
20,461974,0.321800,1.043795,1
20,235345,0.321000,0.064207,1
20,636304,0.300050,1.119498,1
20,357376,0.265350,0.010557,1
20,862933,0.257650,2.974441,1
20,1054696,0.253150,0.217771,1
20,1124428,0.237700,0.831067,1
20,270211,0.235600,0.097437,1
20,8716,0.213400,0.088816,1
20,392242,0.211700,0.842403,1
20,43582,0.206950,0.299654,1
20,1019830,0.181350,0.357971,1
20,1159294,0.169200,0.732797,1
20,496840,0.163000,0.894979,1
20,897799,0.143850,1.052361,1
20,444541,0.128900,0.568177,1
20,217912,0.122600,0.702125,1
20,479407,0.121800,0.002022,1
20,427108,0.107250,0.137884,1
20,688603,0.106900,3.115992,1
20,828067,0.097700,1.598834,1
20,183046,0.097000,3.317165,1
20,880366,0.093200,0.091562,1
20,148180,0.043100,0.899229,1
20,78448,0.027500,0.153675,1
20,514273,0.022550,0.142778,1
20,549139,0.021900,1.325023,1
20,287644,0.021550,3.544628,1
20,967531,0.019450,0.817386,1
20,793201,0.008150,0.478050,1
21,653737,0.995800,2.789679,1
21,1176727,0.983850,0.592739,1
21,1141861,0.967000,2.374371,1
21,1072129,0.952600,0.870042,1
21,374809,0.930000,1.012883,1
21,984964,0.908750,0.242127,1
21,305077,0.890650,1.164380,1
21,1211593,0.889350,0.369020,1
21,671170,0.867550,0.922467,1
21,26149,0.858050,0.101983,1
21,740902,0.847100,0.135250,1
21,706036,0.823400,1.263818,1
21,775768,0.807000,1.638228,1
21,1002397,0.801200,0.075194,1
21,584005,0.771250,0.512121,1
21,531706,0.730250,1.077599,1
21,1089562,0.729450,3.516298,1
21,322510,0.725650,1.320872,1
21,61015,0.724550,0.285951,1
21,200479,0.717600,0.221578,1
21,1106995,0.694250,1.105654,1
21,252778,0.593250,3.644215,1
21,95881,0.583700,0.869496,1
21,618871,0.583450,0.410040,1
21,339943,0.577800,1.263612,1
21,810634,0.569350,1.160179,1
21,409675,0.565650,1.797365,1
21,932665,0.549400,0.944271,1
21,723469,0.506800,0.463296,1
21,1037263,0.505200,0.243273,1
21,130747,0.498900,2.521813,1
21,1194160,0.486450,0.952050,1
21,845500,0.443850,2.094910,1
21,915232,0.376950,2.397695,1
21,165613,0.369850,2.562669,1
21,566572,0.360700,0.194983,1
21,950098,0.354700,0.547342,1
21,601438,0.354050,3.117695,1
21,113314,0.336800,1.142787,1
21,461974,0.323900,1.043795,1
21,235345,0.322100,0.064207,1
21,758335,0.318700,0.249772,1
21,636304,0.292500,1.119498,1
21,357376,0.266900,0.010557,1
21,862933,0.255850,2.974441,1
21,1054696,0.249450,0.217771,1
21,1124428,0.241450,0.831067,1
21,270211,0.239650,0.097437,1
21,392242,0.214000,0.842403,1
21,8716,0.208200,0.088816,1
21,43582,0.201600,0.299654,1
21,1019830,0.186500,0.357971,1
21,1159294,0.168300,0.732797,1
21,496840,0.159400,0.894979,1
21,897799,0.138050,1.052361,1
21,444541,0.127300,0.568177,1
21,479407,0.123750,0.002022,1
21,217912,0.121500,0.702125,1
21,688603,0.107500,3.115992,1
21,427108,0.103650,0.137884,1
21,828067,0.096400,1.598834,1
21,183046,0.095050,3.317165,1
21,880366,0.094450,0.091562,1
21,148180,0.044350,0.899229,1
21,78448,0.025750,0.153675,1
21,514273,0.022800,0.142778,1
21,549139,0.022200,1.325023,1
21,287644,0.021800,3.544628,1
21,967531,0.019250,0.817386,1
21,793201,0.008650,0.478050,1
22,653737,0.996700,2.789679,1
22,1176727,0.984600,0.592739,1
22,1141861,0.969650,2.374371,1
22,1072129,0.951650,0.870042,1
22,374809,0.928950,1.012883,1
22,984964,0.909200,0.242127,1
22,305077,0.890000,1.164380,1
22,1211593,0.889350,0.369020,1
22,671170,0.869950,0.922467,1
22,26149,0.854950,0.101983,1
22,740902,0.851400,0.135250,1
22,706036,0.821850,1.263818,1
22,775768,0.802600,1.638228,1
22,1002397,0.799600,0.075194,1
22,584005,0.775250,0.512121,1
22,61015,0.730400,0.285951,1
22,1089562,0.725250,3.516298,1
22,531706,0.725000,1.077599,1
22,322510,0.721900,1.320872,1
22,200479,0.717800,0.221578,1
22,1106995,0.696050,1.105654,1
22,252778,0.590600,3.644215,1
22,618871,0.584550,0.410040,1
22,339943,0.582450,1.263612,1
22,95881,0.582300,0.869496,1
22,810634,0.571000,1.160179,1
22,409675,0.561650,1.797365,1
22,932665,0.550200,0.944271,1
22,723469,0.508850,0.463296,1
22,1037263,0.507650,0.243273,1
22,130747,0.498250,2.521813,1
22,1194160,0.488600,0.952050,1
22,845500,0.437450,2.094910,1
22,915232,0.378300,2.397695,1
22,165613,0.376350,2.562669,1
22,566572,0.362350,0.194983,1
22,950098,0.355900,0.547342,1
22,601438,0.355800,3.117695,1
22,113314,0.338300,1.142787,1
22,235345,0.323300,0.064207,1
22,461974,0.320250,1.043795,1
22,758335,0.316700,0.249772,1
22,636304,0.295550,1.119498,1
22,357376,0.267050,0.010557,1
22,862933,0.257900,2.974441,1
22,1054696,0.252400,0.217771,1
