Generation,Position,Frequency,Effect,Origin
82,1159275,0.952050,2.819775,1
82,427101,0.942050,0.412421,1
82,305072,0.896500,1.357641,1
82,61014,0.530000,3.048570,1
82,915217,0.487100,6.392057,1
82,671159,0.441800,2.821470,1
82,793188,0.334950,1.499619,1
82,549130,0.313350,1.890630,1
82,1037246,0.149700,0.301926,1
83,183043,0.967050,0.330553,1
83,1159275,0.950750,2.819775,1
83,427101,0.941800,0.412421,1
83,305072,0.893050,1.357641,1
83,61014,0.532100,3.048570,1
83,915217,0.482300,6.392057,1
83,671159,0.443600,2.821470,1
83,793188,0.337400,1.499619,1
83,549130,0.312250,1.890630,1
83,1037246,0.145050,0.301926,1
84,183043,0.966900,0.330553,1
84,1159275,0.951550,2.819775,1
84,427101,0.939750,0.412421,1
84,305072,0.896050,1.357641,1
84,61014,0.531450,3.048570,1
84,915217,0.479800,6.392057,1
84,671159,0.447650,2.821470,1
84,793188,0.337550,1.499619,1
84,549130,0.313800,1.890630,1
84,1037246,0.145800,0.301926,1
85,183043,0.967700,0.330553,1
85,1159275,0.950550,2.819775,1
85,427101,0.939700,0.412421,1
85,305072,0.896100,1.357641,1
85,61014,0.529800,3.048570,1
85,915217,0.477650,6.392057,1
85,671159,0.448500,2.821470,1
85,793188,0.334200,1.499619,1
85,549130,0.312750,1.890630,1
85,1037246,0.143850,0.301926,1
86,183043,0.968550,0.330553,1
86,1159275,0.950550,2.819775,1
86,427101,0.935650,0.412421,1
86,305072,0.902400,1.357641,1
86,61014,0.526900,3.048570,1
86,915217,0.474800,6.392057,1
86,671159,0.445050,2.821470,1
86,793188,0.332850,1.499619,1
86,549130,0.309700,1.890630,1
86,1037246,0.143750,0.301926,1
87,183043,0.967550,0.330553,1
87,1159275,0.952000,2.819775,1
87,427101,0.936900,0.412421,1
87,305072,0.901950,1.357641,1
87,61014,0.526450,3.048570,1
87,915217,0.477600,6.392057,1
87,671159,0.439600,2.821470,1
87,793188,0.331250,1.499619,1
87,549130,0.314600,1.890630,1
87,1037246,0.142750,0.301926,1
88,183043,0.966750,0.330553,1
88,1159275,0.954100,2.819775,1
88,427101,0.936700,0.412421,1
88,305072,0.905150,1.357641,1
88,61014,0.523450,3.048570,1
88,915217,0.473450,6.392057,1
88,671159,0.432000,2.821470,1
88,793188,0.327250,1.499619,1
88,549130,0.310650,1.890630,1
88,1037246,0.143000,0.301926,1
89,183043,0.966050,0.330553,1
89,1159275,0.952200,2.819775,1
89,427101,0.935950,0.412421,1
89,305072,0.904950,1.357641,1
89,61014,0.528100,3.048570,1
89,915217,0.464050,6.392057,1
89,671159,0.432650,2.821470,1
89,793188,0.329600,1.499619,1
89,549130,0.310800,1.890630,1
89,1037246,0.143800,0.301926,1
90,183043,0.965800,0.330553,1
90,1159275,0.950100,2.819775,1
90,427101,0.936600,0.412421,1
90,305072,0.904850,1.357641,1
90,61014,0.527800,3.048570,1
90,915217,0.467800,6.392057,1
90,671159,0.434350,2.821470,1
90,793188,0.329400,1.499619,1
90,549130,0.310050,1.890630,1
90,1037246,0.146300,0.301926,1
91,183043,0.967200,0.330553,1
91,1159275,0.950600,2.819775,1
91,427101,0.937900,0.412421,1
91,305072,0.906450,1.357641,1
91,61014,0.526900,3.048570,1
91,915217,0.461100,6.392057,1
91,671159,0.431350,2.821470,1
91,793188,0.318400,1.499619,1
91,549130,0.310600,1.890630,1
91,1037246,0.143700,0.301926,1
92,183043,0.966850,0.330553,1
92,1159275,0.949350,2.819775,1
92,427101,0.936650,0.412421,1
92,305072,0.906750,1.357641,1
92,61014,0.525300,3.048570,1
92,915217,0.462550,6.392057,1
92,671159,0.431800,2.821470,1
92,793188,0.313400,1.499619,1
92,549130,0.312000,1.890630,1
92,1037246,0.136400,0.301926,1
93,183043,0.967250,0.330553,1
93,1159275,0.949800,2.819775,1
93,427101,0.935200,0.412421,1
93,305072,0.906550,1.357641,1
93,61014,0.520150,3.048570,1
93,915217,0.464650,6.392057,1
93,671159,0.432250,2.821470,1
93,549130,0.311400,1.890630,1
93,793188,0.306900,1.499619,1
93,1037246,0.133150,0.301926,1
94,183043,0.966850,0.330553,1
94,1159275,0.945650,2.819775,1
94,427101,0.934150,0.412421,1
94,305072,0.906600,1.357641,1
94,61014,0.515700,3.048570,1
94,915217,0.461850,6.392057,1
94,671159,0.432700,2.821470,1
94,549130,0.309800,1.890630,1
94,793188,0.305250,1.499619,1
94,1037246,0.133900,0.301926,1
95,183043,0.969200,0.330553,1
95,1159275,0.945650,2.819775,1
95,427101,0.931900,0.412421,1
95,305072,0.906100,1.357641,1
95,61014,0.509500,3.048570,1
95,915217,0.463650,6.392057,1
95,671159,0.435300,2.821470,1
95,549130,0.310800,1.890630,1
95,793188,0.304100,1.499619,1
95,1037246,0.132550,0.301926,1
96,183043,0.969600,0.330553,1
96,1159275,0.946000,2.819775,1
96,427101,0.929800,0.412421,1
96,305072,0.905850,1.357641,1
96,61014,0.511100,3.048570,1
96,915217,0.463700,6.392057,1
96,671159,0.439550,2.821470,1
96,549130,0.313900,1.890630,1
96,793188,0.306600,1.499619,1
96,1037246,0.133050,0.301926,1
97,183043,0.969700,0.330553,1
97,1159275,0.946400,2.819775,1
97,427101,0.926600,0.412421,1
97,305072,0.905400,1.357641,1
97,61014,0.505800,3.048570,1
97,915217,0.464650,6.392057,1
97,671159,0.436450,2.821470,1
97,549130,0.310150,1.890630,1
97,793188,0.305400,1.499619,1
97,1037246,0.132100,0.301926,1
98,183043,0.968700,0.330553,1
98,1159275,0.946350,2.819775,1
98,427101,0.923800,0.412421,1
98,305072,0.903300,1.357641,1
98,61014,0.507600,3.048570,1
98,915217,0.465200,6.392057,1
98,671159,0.435750,2.821470,1
98,549130,0.310100,1.890630,1
98,793188,0.300100,1.499619,1
98,1037246,0.129400,0.301926,1
99,183043,0.969850,0.330553,1
99,1159275,0.947450,2.819775,1
99,427101,0.923300,0.412421,1
99,305072,0.905150,1.357641,1
99,61014,0.506500,3.048570,1
99,915217,0.462000,6.392057,1
99,671159,0.427550,2.821470,1
99,549130,0.305050,1.890630,1
99,793188,0.299050,1.499619,1
99,1037246,0.135250,0.301926,1
100,183043,0.969650,0.330553,1
100,1159275,0.945250,2.819775,1
100,427101,0.923150,0.412421,1
100,305072,0.906300,1.357641,1
100,61014,0.509400,3.048570,1
100,915217,0.456900,6.392057,1
100,671159,0.429150,2.821470,1
100,549130,0.305550,1.890630,1
100,793188,0.300800,1.499619,1
100,1037246,0.138250,0.301926,1
101,183043,0.968850,0.330553,1
101,1159275,0.946550,2.819775,1
101,427101,0.923150,0.412421,1
101,305072,0.909800,1.357641,1
101,61014,0.513300,3.048570,1
101,915217,0.462950,6.392057,1
101,671159,0.428700,2.821470,1
101,549130,0.307400,1.890630,1
101,793188,0.299700,1.499619,1
101,1037246,0.144500,0.301926,1
102,183043,0.971050,0.330553,1
102,1159275,0.945750,2.819775,1
102,427101,0.925000,0.412421,1
102,305072,0.906800,1.357641,1
102,61014,0.513900,3.048570,1
102,915217,0.469750,6.392057,1
102,671159,0.429550,2.821470,1
102,549130,0.309700,1.890630,1
102,793188,0.303650,1.499619,1
102,1037246,0.145900,0.301926,1
103,183043,0.970050,0.330553,1
103,1159275,0.945800,2.819775,1
103,427101,0.925700,0.412421,1
103,305072,0.907500,1.357641,1
103,61014,0.512200,3.048570,1
103,915217,0.477850,6.392057,1
103,671159,0.430900,2.821470,1
103,549130,0.312350,1.890630,1
103,793188,0.303850,1.499619,1
103,1037246,0.146450,0.301926,1
104,183043,0.968950,0.330553,1
104,1159275,0.946750,2.819775,1
104,427101,0.925000,0.412421,1
104,305072,0.910700,1.357641,1
104,61014,0.514000,3.048570,1
104,915217,0.482000,6.392057,1
104,671159,0.432450,2.821470,1
104,549130,0.316750,1.890630,1
104,793188,0.305600,1.499619,1
104,1037246,0.145500,0.301926,1
105,183043,0.969000,0.330553,1
105,1159275,0.945800,2.819775,1
105,427101,0.923100,0.412421,1
105,305072,0.913150,1.357641,1
105,61014,0.514100,3.048570,1
105,915217,0.484250,6.392057,1
105,671159,0.436050,2.821470,1
105,549130,0.317300,1.890630,1
105,793188,0.306800,1.499619,1
105,1037246,0.146250,0.301926,1
106,183043,0.969750,0.330553,1
106,1159275,0.946000,2.819775,1
106,427101,0.919450,0.412421,1
106,305072,0.914750,1.357641,1
106,61014,0.516200,3.048570,1
106,915217,0.478450,6.392057,1
106,671159,0.434850,2.821470,1
106,549130,0.323700,1.890630,1
106,793188,0.309950,1.499619,1
106,1037246,0.142050,0.301926,1
107,183043,0.970650,0.330553,1
107,1159275,0.945600,2.819775,1
107,427101,0.919400,0.412421,1
107,305072,0.917050,1.357641,1
107,61014,0.516500,3.048570,1
107,915217,0.474400,6.392057,1
107,671159,0.425750,2.821470,1
107,549130,0.324150,1.890630,1
107,793188,0.310600,1.499619,1
107,1037246,0.140550,0.301926,1
108,183043,0.971950,0.330553,1
108,1159275,0.949300,2.819775,1
108,427101,0.920600,0.412421,1
108,305072,0.918300,1.357641,1
108,61014,0.521950,3.048570,1
108,915217,0.475000,6.392057,1
108,671159,0.418700,2.821470,1
108,549130,0.322700,1.890630,1
108,793188,0.307950,1.499619,1
108,1037246,0.140200,0.301926,1
109,183043,0.973650,0.330553,1
109,1159275,0.950000,2.819775,1
109,427101,0.921350,0.412421,1
109,305072,0.916950,1.357641,1
109,61014,0.529100,3.048570,1
109,915217,0.476950,6.392057,1
109,671159,0.417900,2.821470,1
109,549130,0.323950,1.890630,1
109,793188,0.308450,1.499619,1
109,1037246,0.140350,0.301926,1
110,183043,0.973200,0.330553,1
110,1159275,0.947400,2.819775,1
110,427101,0.922050,0.412421,1
110,305072,0.918650,1.357641,1
110,61014,0.532150,3.048570,1
110,915217,0.478450,6.392057,1
110,671159,0.423350,2.821470,1
110,549130,0.327950,1.890630,1
110,793188,0.307300,1.499619,1
110,1037246,0.137450,0.301926,1
111,183043,0.971900,0.330553,1
111,1159275,0.947800,2.819775,1
111,427101,0.922000,0.412421,1
111,305072,0.919050,1.357641,1
111,61014,0.531300,3.048570,1
111,915217,0.480600,6.392057,1
111,671159,0.432100,2.821470,1
111,549130,0.328900,1.890630,1
111,793188,0.311950,1.499619,1
111,1037246,0.142100,0.301926,1
112,183043,0.972550,0.330553,1
112,1159275,0.944250,2.819775,1
112,427101,0.920800,0.412421,1
112,305072,0.919900,1.357641,1
112,61014,0.537600,3.048570,1
112,915217,0.478450,6.392057,1
112,671159,0.436850,2.821470,1
112,549130,0.325800,1.890630,1
112,793188,0.313600,1.499619,1
112,1037246,0.139650,0.301926,1
113,183043,0.972700,0.330553,1
113,1159275,0.945750,2.819775,1
113,427101,0.924100,0.412421,1
113,305072,0.921450,1.357641,1
113,61014,0.539500,3.048570,1
113,915217,0.483550,6.392057,1
113,671159,0.438150,2.821470,1
113,549130,0.324300,1.890630,1
113,793188,0.319000,1.499619,1
113,1037246,0.139800,0.301926,1
114,183043,0.973850,0.330553,1
114,1159275,0.945600,2.819775,1
114,427101,0.924150,0.412421,1
114,305072,0.921000,1.357641,1
114,61014,0.539150,3.048570,1
114,915217,0.487250,6.392057,1
114,671159,0.441700,2.821470,1
114,549130,0.321600,1.890630,1
114,793188,0.318800,1.499619,1
114,1037246,0.140500,0.301926,1
115,183043,0.972900,0.330553,1
115,1159275,0.945250,2.819775,1
115,427101,0.923600,0.412421,1
115,305072,0.921150,1.357641,1
115,61014,0.542150,3.048570,1
115,915217,0.489950,6.392057,1
115,671159,0.440300,2.821470,1
115,549130,0.324600,1.890630,1
115,793188,0.319150,1.499619,1
115,1037246,0.142800,0.301926,1
116,183043,0.973250,0.330553,1
116,1159275,0.946300,2.819775,1
116,427101,0.924150,0.412421,1
116,305072,0.921050,1.357641,1
116,61014,0.536500,3.048570,1
116,915217,0.491800,6.392057,1
116,671159,0.433300,2.821470,1
116,549130,0.325000,1.890630,1
116,793188,0.322750,1.499619,1
116,1037246,0.143200,0.301926,1
117,183043,0.972000,0.330553,1
117,1159275,0.946800,2.819775,1
117,427101,0.924200,0.412421,1
117,305072,0.921050,1.357641,1
117,61014,0.533300,3.048570,1
117,915217,0.492750,6.392057,1
117,671159,0.433250,2.821470,1
117,549130,0.329000,1.890630,1
117,793188,0.328400,1.499619,1
117,1037246,0.148050,0.301926,1
118,183043,0.969500,0.330553,1
118,1159275,0.945800,2.819775,1
118,427101,0.923850,0.412421,1
118,305072,0.921650,1.357641,1
118,61014,0.532400,3.048570,1
118,915217,0.503600,6.392057,1
118,671159,0.438700,2.821470,1
118,549130,0.329650,1.890630,1
118,793188,0.326750,1.499619,1
118,1037246,0.148100,0.301926,1
119,183043,0.970100,0.330553,1
119,1159275,0.945200,2.819775,1
119,427101,0.925300,0.412421,1
119,305072,0.924050,1.357641,1
119,61014,0.531800,3.048570,1
119,915217,0.508250,6.392057,1
119,671159,0.436350,2.821470,1
119,549130,0.337850,1.890630,1
119,793188,0.320650,1.499619,1
119,1037246,0.148200,0.301926,1
120,183043,0.970750,0.330553,1
120,1159275,0.946200,2.819775,1
120,427101,0.926050,0.412421,1
120,305072,0.925250,1.357641,1
120,61014,0.534150,3.048570,1
120,915217,0.513850,6.392057,1
120,671159,0.439950,2.821470,1
120,549130,0.333750,1.890630,1
120,793188,0.323450,1.499619,1
120,1037246,0.146250,0.301926,1
121,183043,0.968900,0.330553,1
121,1159275,0.943900,2.819775,1
121,427101,0.928450,0.412421,1
121,305072,0.919200,1.357641,1
121,61014,0.529500,3.048570,1
121,915217,0.518100,6.392057,1
121,671159,0.432550,2.821470,1
121,549130,0.335150,1.890630,1
121,793188,0.330500,1.499619,1
121,1037246,0.145600,0.301926,1
122,183043,0.969150,0.330553,1
122,1159275,0.943400,2.819775,1
122,427101,0.928150,0.412421,1
122,305072,0.917700,1.357641,1
122,61014,0.526450,3.048570,1
122,915217,0.522500,6.392057,1
122,671159,0.437500,2.821470,1
122,549130,0.338250,1.890630,1
122,793188,0.335150,1.499619,1
122,1037246,0.148300,0.301926,1
123,183043,0.967950,0.330553,1
123,1159275,0.944350,2.819775,1
123,427101,0.928150,0.412421,1
123,305072,0.914500,1.357641,1
123,61014,0.529200,3.048570,1
123,915217,0.528850,6.392057,1
123,671159,0.440350,2.821470,1
123,793188,0.339850,1.499619,1
123,549130,0.338900,1.890630,1
123,1037246,0.151800,0.301926,1
124,183043,0.966700,0.330553,1
124,1159275,0.942900,2.819775,1
124,427101,0.926900,0.412421,1
124,305072,0.913650,1.357641,1
124,915217,0.532850,6.392057,1
124,61014,0.528700,3.048570,1
124,671159,0.434600,2.821470,1
124,549130,0.343950,1.890630,1
124,793188,0.341050,1.499619,1
124,1037246,0.153650,0.301926,1
125,183043,0.967000,0.330553,1
125,1159275,0.942050,2.819775,1
125,427101,0.930500,0.412421,1
125,305072,0.913900,1.357641,1
125,915217,0.539000,6.392057,1
125,61014,0.533000,3.048570,1
125,671159,0.437650,2.821470,1
125,549130,0.348800,1.890630,1
125,793188,0.342200,1.499619,1
125,1037246,0.155600,0.301926,1
126,183043,0.966500,0.330553,1
126,1159275,0.938350,2.819775,1
126,427101,0.932700,0.412421,1
126,305072,0.915450,1.357641,1
126,915217,0.541750,6.392057,1
126,61014,0.533900,3.048570,1
126,671159,0.435200,2.821470,1
126,793188,0.348050,1.499619,1
126,549130,0.346450,1.890630,1
126,1037246,0.158850,0.301926,1
127,183043,0.967700,0.330553,1
127,1159275,0.939750,2.819775,1
127,427101,0.930350,0.412421,1
127,305072,0.916550,1.357641,1
127,915217,0.535400,6.392057,1
127,61014,0.529100,3.048570,1
127,671159,0.428150,2.821470,1
127,793188,0.350050,1.499619,1
127,549130,0.347500,1.890630,1
127,1037246,0.161950,0.301926,1
128,183043,0.968050,0.330553,1
128,1159275,0.937650,2.819775,1
128,427101,0.929850,0.412421,1
128,305072,0.916550,1.357641,1
128,915217,0.530950,6.392057,1
128,61014,0.525350,3.048570,1
128,671159,0.419850,2.821470,1
128,549130,0.350050,1.890630,1
128,793188,0.348200,1.499619,1
128,1037246,0.161600,0.301926,1
129,183043,0.969750,0.330553,1
129,1159275,0.936350,2.819775,1
129,427101,0.926550,0.412421,1
129,305072,0.914300,1.357641,1
129,915217,0.529800,6.392057,1
129,61014,0.525000,3.048570,1
129,671159,0.417950,2.821470,1
129,793188,0.348500,1.499619,1
129,549130,0.346850,1.890630,1
129,1037246,0.158850,0.301926,1
130,183043,0.968250,0.330553,1
130,1159275,0.938800,2.819775,1
130,427101,0.924250,0.412421,1
130,305072,0.916050,1.357641,1
130,915217,0.526200,6.392057,1
130,61014,0.525300,3.048570,1
130,671159,0.411000,2.821470,1
130,793188,0.352450,1.499619,1
130,549130,0.346450,1.890630,1
130,1037246,0.155050,0.301926,1
131,183043,0.967600,0.330553,1
131,1159275,0.938400,2.819775,1
131,427101,0.921500,0.412421,1
131,305072,0.916700,1.357641,1
131,61014,0.527550,3.048570,1
131,915217,0.525100,6.392057,1
131,671159,0.404850,2.821470,1
131,793188,0.351750,1.499619,1
131,549130,0.348350,1.890630,1
131,1037246,0.158150,0.301926,1
132,183043,0.967250,0.330553,1
132,1159275,0.938250,2.819775,1
132,427101,0.922200,0.412421,1
132,305072,0.916250,1.357641,1
132,61014,0.524900,3.048570,1
132,915217,0.523400,6.392057,1
132,671159,0.402450,2.821470,1
132,793188,0.350900,1.499619,1
132,549130,0.349050,1.890630,1
132,1037246,0.158750,0.301926,1
133,183043,0.966150,0.330553,1
133,1159275,0.938950,2.819775,1
133,427101,0.925450,0.412421,1
133,305072,0.919150,1.357641,1
133,61014,0.531800,3.048570,1
133,915217,0.522050,6.392057,1
133,671159,0.403000,2.821470,1
133,793188,0.349700,1.499619,1
133,549130,0.345750,1.890630,1
133,1037246,0.156800,0.301926,1
134,183043,0.964050,0.330553,1
134,1159275,0.942550,2.819775,1
134,427101,0.925900,0.412421,1
134,305072,0.917800,1.357641,1
134,61014,0.528000,3.048570,1
134,915217,0.520300,6.392057,1
134,671159,0.400100,2.821470,1
134,793188,0.348350,1.499619,1
134,549130,0.346400,1.890630,1
134,1037246,0.156900,0.301926,1
135,183043,0.964750,0.330553,1
135,1159275,0.941600,2.819775,1
135,427101,0.925350,0.412421,1
135,305072,0.917300,1.357641,1
135,61014,0.523650,3.048570,1
135,915217,0.512750,6.392057,1
135,671159,0.397200,2.821470,1
135,549130,0.349550,1.890630,1
135,793188,0.347750,1.499619,1
135,1037246,0.160750,0.301926,1
136,183043,0.965350,0.330553,1
136,1159275,0.941800,2.819775,1
136,427101,0.928200,0.412421,1
136,305072,0.916500,1.357641,1
136,61014,0.520450,3.048570,1
136,915217,0.514650,6.392057,1
136,671159,0.393300,2.821470,1
136,793188,0.348700,1.499619,1
136,549130,0.344150,1.890630,1
136,1037246,0.165000,0.301926,1
137,183043,0.966200,0.330553,1
137,1159275,0.942400,2.819775,1
137,427101,0.927900,0.412421,1
137,305072,0.916700,1.357641,1
137,61014,0.516600,3.048570,1
137,915217,0.512050,6.392057,1
137,671159,0.396050,2.821470,1
137,793188,0.350450,1.499619,1
137,549130,0.343300,1.890630,1
137,1037246,0.167750,0.301926,1
138,183043,0.964550,0.330553,1
138,1159275,0.941900,2.819775,1
138,427101,0.930750,0.412421,1
138,305072,0.915850,1.357641,1
138,915217,0.513300,6.392057,1
138,61014,0.513100,3.048570,1
138,671159,0.391500,2.821470,1
138,793188,0.349900,1.499619,1
138,549130,0.347400,1.890630,1
138,1037246,0.167650,0.301926,1
139,183043,0.965000,0.330553,1
139,1159275,0.941250,2.819775,1
139,427101,0.931350,0.412421,1
139,305072,0.918150,1.357641,1
139,61014,0.513450,3.048570,1
139,915217,0.501950,6.392057,1
139,671159,0.389750,2.821470,1
139,549130,0.345150,1.890630,1
139,793188,0.344900,1.499619,1
139,1037246,0.170500,0.301926,1
140,183043,0.966850,0.330553,1
140,1159275,0.941700,2.819775,1
140,427101,0.933800,0.412421,1
140,305072,0.915450,1.357641,1
140,61014,0.515500,3.048570,1
140,915217,0.498200,6.392057,1
140,671159,0.387500,2.821470,1
140,549130,0.343300,1.890630,1
140,793188,0.342050,1.499619,1
140,1037246,0.171700,0.301926,1
141,183043,0.967250,0.330553,1
141,1159275,0.944250,2.819775,1
141,427101,0.930550,0.412421,1
141,305072,0.914300,1.357641,1
141,61014,0.518200,3.048570,1
141,915217,0.498000,6.392057,1
141,671159,0.383550,2.821470,1
141,549130,0.345900,1.890630,1
141,793188,0.344000,1.499619,1
141,1037246,0.170000,0.301926,1
142,183043,0.967300,0.330553,1
142,1159275,0.944650,2.819775,1
142,427101,0.934550,0.412421,1
142,305072,0.916500,1.357641,1
142,61014,0.519500,3.048570,1
142,915217,0.494050,6.392057,1
142,671159,0.378700,2.821470,1
142,549130,0.345950,1.890630,1
142,793188,0.345250,1.499619,1
142,1037246,0.170750,0.301926,1
143,183043,0.967950,0.330553,1
143,1159275,0.945200,2.819775,1
143,427101,0.934250,0.412421,1
143,305072,0.915100,1.357641,1
143,61014,0.522700,3.048570,1
143,915217,0.488200,6.392057,1
143,671159,0.378350,2.821470,1
143,549130,0.348550,1.890630,1
143,793188,0.339750,1.499619,1
143,1037246,0.171950,0.301926,1
144,183043,0.969600,0.330553,1
144,1159275,0.943500,2.819775,1
144,427101,0.932250,0.412421,1
144,305072,0.910400,1.357641,1
144,61014,0.521700,3.048570,1
144,915217,0.488200,6.392057,1
144,671159,0.380450,2.821470,1
144,549130,0.351650,1.890630,1
144,793188,0.345250,1.499619,1
144,1037246,0.174950,0.301926,1
145,183043,0.969650,0.330553,1
145,1159275,0.946000,2.819775,1
145,427101,0.932600,0.412421,1
145,305072,0.909000,1.357641,1
145,61014,0.517500,3.048570,1
145,915217,0.482150,6.392057,1
145,671159,0.381600,2.821470,1
145,793188,0.348100,1.499619,1
145,549130,0.345550,1.890630,1
145,1037246,0.179000,0.301926,1
146,183043,0.969050,0.330553,1
146,1159275,0.948100,2.819775,1
146,427101,0.934050,0.412421,1
146,305072,0.907900,1.357641,1
146,61014,0.508600,3.048570,1
146,915217,0.481700,6.392057,1
146,671159,0.378250,2.821470,1
146,793188,0.350100,1.499619,1
146,549130,0.350000,1.890630,1
146,1037246,0.185150,0.301926,1
147,183043,0.969350,0.330553,1
147,1159275,0.948300,2.819775,1
147,427101,0.934200,0.412421,1
147,305072,0.907900,1.357641,1
147,61014,0.509500,3.048570,1
147,915217,0.484000,6.392057,1
147,671159,0.376800,2.821470,1
147,793188,0.349250,1.499619,1
147,549130,0.347100,1.890630,1
147,1037246,0.179100,0.301926,1
148,183043,0.968550,0.330553,1
148,1159275,0.948700,2.819775,1
148,427101,0.932950,0.412421,1
148,305072,0.908550,1.357641,1
148,61014,0.504600,3.048570,1
148,915217,0.480600,6.392057,1
148,671159,0.375100,2.821470,1
148,793188,0.351650,1.499619,1
148,549130,0.343500,1.890630,1
148,1037246,0.174700,0.301926,1
149,183043,0.970400,0.330553,1
